name|entity|chunk_id|count|file
Parjanya|PER|cid_cid_5b9891fe1e0b4928b37617eccda07a8e|1|km_ganguli_translation_1.csv
Parjanya|PER|cid_cid_ee1728efceda4753a9960416f11e30c9|1|km_ganguli_translation_1.csv
Parjanya (Indra|PER|cid_cid_69d7de2478b84ec48cd3e5cc6ef38ca1|1|km_ganguli_translation_1.csv
Part|PER|cid_cid_0d0348a838d648e995dcb75c6337aa28|1|km_ganguli_translation_1.csv
Part|PER|cid_cid_cdb7c38a9fbd4778920769ff93aac0e5|1|km_ganguli_translation_1.csv
Partha|MISC|cid_cid_079325ea6d3e41c78985351b874e9dae|1|km_ganguli_translation_1.csv
Partha|MISC|cid_cid_3bc2f0aa5af74c3f81923480c181ce17|1|km_ganguli_translation_1.csv
Partha|MISC|cid_cid_e196510abcc34fff927abc69e2668737|2|km_ganguli_translation_1.csv
Partha|MISC|cid_cid_f118e225dd4d48c3b4375a506c3f1447|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_079325ea6d3e41c78985351b874e9dae|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_0f2e63d78558453fbbbc31cb82163950|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_1a892832d6294e1d9fe630d5ac55e5a3|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_288492465568412ebdc0092fd607e063|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_301d3292ab4041c0a5d94f8f836a8156|2|km_ganguli_translation_1.csv
Partha|PER|cid_cid_312ee449c36b46e295b2b0acebb886f6|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_5065a787975f4444a553257fc2dee416|5|km_ganguli_translation_1.csv
Partha|PER|cid_cid_5cd8289189f343b28733af5c69b2987a|2|km_ganguli_translation_1.csv
Partha|PER|cid_cid_6b9e5111e9ac4551825c1fb68b33c935|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_7fcc6a994dad4dcdbf40038e7f5557d0|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_91dbeb8e07414119abec8cea0658c863|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_a6fc1c19fb644834ad298b0669eec901|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_e21f393806f54ec58ab6407452d2ad3d|1|km_ganguli_translation_1.csv
Partha|PER|cid_cid_f62df124e2774486ab332c3e0a476479|1|km_ganguli_translation_1.csv
Parva|MISC|cid_cid_2d9fa40980674f71b9ad066c4b4a4c21|8|km_ganguli_translation_1.csv
Parva|MISC|cid_cid_6fc7a5b4f6c24767bfe90f7294587134|3|km_ganguli_translation_1.csv
Parva|MISC|cid_cid_dfe520db5cb44584b87f087bfab83d95|3|km_ganguli_translation_1.csv
Parva Aswamedhika|MISC|cid_cid_2d9fa40980674f71b9ad066c4b4a4c21|1|km_ganguli_translation_1.csv
Parva of the Bharata|MISC|cid_cid_dfe520db5cb44584b87f087bfab83d95|1|km_ganguli_translation_1.csv
Parva sangraha|MISC|cid_cid_2c5132f8bec446ba9b50faef3bd0d455|1|km_ganguli_translation_1.csv
Parva-sangraha|MISC|cid_cid_2c5132f8bec446ba9b50faef3bd0d455|1|km_ganguli_translation_1.csv
Parvata|PER|cid_cid_baed31281b274144bf1e1b9f812527e1|1|km_ganguli_translation_1.csv
Parvati|PER|cid_cid_1d185ea07f954c8e8f154e872c940f99|2|km_ganguli_translation_1.csv
Pasupatadharma|MISC|cid_cid_ae30225c2a4748adb901738e0072281d|1|km_ganguli_translation_1.csv
Pati|MISC|cid_cid_8fa703281c114a168db7a3b6fe1d66d3|1|km_ganguli_translation_1.csv
Pattana|LOC|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Pau|PER|cid_cid_ec30b04410be4ae58ca39ae259fbc8fd|1|km_ganguli_translation_1.csv
Pauloma|MISC|cid_cid_6605bb2d9b4542c097c0c435e05796df|1|km_ganguli_translation_1.csv
Pauloma|MISC|cid_cid_782ac1032f314f37ba022338d5414d76|1|km_ganguli_translation_1.csv
Pauloma|MISC|cid_cid_96461d564d3e4a53b0604e254689521c|1|km_ganguli_translation_1.csv
Pauloma|PER|cid_cid_a79b72fdd8f745d1a7dc63ad4ffb8562|2|km_ganguli_translation_1.csv
Pauloma|PER|cid_cid_c84f88e0f7394109819b740cd1041b92|1|km_ganguli_translation_1.csv
Pauloma Parva|MISC|cid_cid_253927340889434bb8ac5123c89fd995|1|km_ganguli_translation_1.csv
Pauloma Parva|MISC|cid_cid_b7d4464462dd47a18675210c9426446a|1|km_ganguli_translation_1.csv
Pauloma Parva|MISC|cid_cid_d3d2d7981be44bce9886d837bf84e93b|1|km_ganguli_translation_1.csv
Paulomi|PER|cid_cid_181607daa1494396bd020cf58dd4a48b|1|km_ganguli_translation_1.csv
Paundraka, Vasudeva, Bhagadatta|PER|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Paundramatsyaka|PER|cid_cid_74bc3f7c37bc4e5fb1ea4a28f10d9a4b|1|km_ganguli_translation_1.csv
Paundras|MISC|cid_cid_39d2d53cd41b4e128a186a94c39cd443|1|km_ganguli_translation_1.csv
Pauranic|MISC|cid_cid_939d713c964d40178de90b0489272666|1|km_ganguli_translation_1.csv
Paurava|LOC|cid_cid_a7c3f1833a684259a49a1aac3e380aa9|1|km_ganguli_translation_1.csv
Paurava|LOC|cid_cid_e3cc168e1f3d4c3b80ef3ec66d4a49a4|1|km_ganguli_translation_1.csv
Paurava|MISC|cid_cid_69d7de2478b84ec48cd3e5cc6ef38ca1|1|km_ganguli_translation_1.csv
Pauravas|MISC|cid_cid_154253f48cb04d7bbd7a9870fea9700c|1|km_ganguli_translation_1.csv
Pauravas|MISC|cid_cid_22fcc2753d7e4841b268140c5b3eeb15|1|km_ganguli_translation_1.csv
Pauravas|MISC|cid_cid_6fe2def5502d4ebeb8452298e7c4ed06|1|km_ganguli_translation_1.csv
Paushti|PER|cid_cid_9500ee06a8404d3bb799cd49da34543f|1|km_ganguli_translation_1.csv
Paushya|PER|cid_cid_85d23db04d0241ffb14821ab03aa21c9|1|km_ganguli_translation_1.csv
Paushya|PER|cid_cid_96461d564d3e4a53b0604e254689521c|1|km_ganguli_translation_1.csv
Paushya|PER|cid_cid_ec30b04410be4ae58ca39ae259fbc8fd|5|km_ganguli_translation_1.csv
Paushya of the Adi Parva of the|MISC|cid_cid_c405c42832eb4ef1bfc51bfab2643a59|1|km_ganguli_translation_1.csv
Paushya parva|MISC|cid_cid_c84f88e0f7394109819b740cd1041b92|1|km_ganguli_translation_1.csv
Paushya, Pauloma|MISC|cid_cid_96461d564d3e4a53b0604e254689521c|1|km_ganguli_translation_1.csv
Pavaka|MISC|cid_cid_742d46cad5e54784829231b7130a6f65|1|km_ganguli_translation_1.csv
Pavaka|PER|cid_cid_312ee449c36b46e295b2b0acebb886f6|2|km_ganguli_translation_1.csv
Peace, Desire|MISC|cid_cid_3f0ea4b99600411198589de6d112f601|1|km_ganguli_translation_1.csv
Phalguna|MISC|cid_cid_3c55a518192644ebaa4a6e663824ea66|1|km_ganguli_translation_1.csv
Phalguna|MISC|cid_cid_b48a411c4cd847ba999fad84fd8aa5d9|1|km_ganguli_translation_1.csv
Phalguna|PER|cid_cid_26ae46aba5694796910a1ff451898d8d|1|km_ganguli_translation_1.csv
Phalguna|PER|cid_cid_6b9e5111e9ac4551825c1fb68b33c935|1|km_ganguli_translation_1.csv
Phalguna|PER|cid_cid_91dbeb8e07414119abec8cea0658c863|1|km_ganguli_translation_1.csv
Phalguna|PER|cid_cid_a6fc1c19fb644834ad298b0669eec901|1|km_ganguli_translation_1.csv
Phasi|PER|cid_cid_79098d2a507a4bd482534f2abd9dabac|1|km_ganguli_translation_1.csv
Pickford|PER|cid_cid_9a4df8ea4cc2429f9461f9cb3240d641|1|km_ganguli_translation_1.csv
Pinaki|PER|cid_cid_2b328b21f4874b44a8e22345cf70e34f|1|km_ganguli_translation_1.csv
Pinda|MISC|cid_cid_65260cae3d304781a954fee726476a16|1|km_ganguli_translation_1.csv
Pingala|PER|cid_cid_6861a9724bec4acbace94fe5feccc0b1|1|km_ganguli_translation_1.csv
Pisachas|MISC|cid_cid_560d968cd1044a09a2697a27785d02a6|1|km_ganguli_translation_1.csv
Pisachas|MISC|cid_cid_5f83a00e454545faab69f94daf7c67e2|2|km_ganguli_translation_1.csv
Pisachas|MISC|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Pitamaha Brahma|PER|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_1197c76c26db492f8aad73b18e99b642|1|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_1d185ea07f954c8e8f154e872c940f99|1|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_2243f850622149d5bcb78f8b2d6c8113|5|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_2ffc9062626f48c1bf51d6dea96488ea|8|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_896e154a3e3440acb37977a18a1ef7f4|2|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Pitris|MISC|cid_cid_a1099d77f3164be68bcc9dde1c75532f|3|km_ganguli_translation_1.csv
Pluto|LOC|cid_cid_491b39c69ebc41cebde75d5e89448722|1|km_ganguli_translation_1.csv
Prabhasa|LOC|cid_cid_38c55ac821d84f9f8aa59403e9043bfd|1|km_ganguli_translation_1.csv
Prabhasa|LOC|cid_cid_ca05e64a67fc44cbad00ba5fa4f8fb00|2|km_ganguli_translation_1.csv
Prabhasa|PER|cid_cid_3f0ea4b99600411198589de6d112f601|1|km_ganguli_translation_1.csv
Prachetas|MISC|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Prachetas|PER|cid_cid_06318d107fa543ddbdb4085486fd9910|2|km_ganguli_translation_1.csv
Prachinwat|PER|cid_cid_22fcc2753d7e4841b268140c5b3eeb15|1|km_ganguli_translation_1.csv
Pradweshi|PER|cid_cid_8fa703281c114a168db7a3b6fe1d66d3|2|km_ganguli_translation_1.csv
Prahlada|PER|cid_cid_9291784a17f1426590d9fbd0f750fec9|1|km_ganguli_translation_1.csv
Prajagara|MISC|cid_cid_57fa9799b31a4fd4bb69be6852a37009|1|km_ganguli_translation_1.csv
Prajapati|MISC|cid_cid_5f9a399ca6c94abaa4653c34deb6b0e6|1|km_ganguli_translation_1.csv
Prajapati|MISC|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_15e130fe227141efaba72cfebbd836c7|1|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_193a80dbcb2e484fb8d0770d3cedecc7|1|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_37316b6ac0784a859c448553edd7f8f6|1|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_3f0ea4b99600411198589de6d112f601|1|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_6e6a38103cfe47188219c2d802bdf860|1|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_b088265c087c4e7a9659efa5726799a3|2|km_ganguli_translation_1.csv
Prajapati|PER|cid_cid_b19cf76704224ffe9dc7227ba4e30146|1|km_ganguli_translation_1.csv
Prajapatis|MISC|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Prajapatis|MISC|cid_cid_d819d441cd594cb1a1d4f443687a96be|1|km_ganguli_translation_1.csv
Pramadvara|MISC|cid_cid_dc7e83463ed744ac95b2096010bb147b|3|km_ganguli_translation_1.csv
Pramadvara|PER|cid_cid_036072f7942042408f16e10e1dc4a95e|1|km_ganguli_translation_1.csv
Pramadvara|PER|cid_cid_293573a24caf4af990048d8ef14f1f57|3|km_ganguli_translation_1.csv
Pramadvara|PER|cid_cid_dc7e83463ed744ac95b2096010bb147b|2|km_ganguli_translation_1.csv
Pramathi|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Pramati|PER|cid_cid_02167dea39e7451dbbe7309efdb23217|2|km_ganguli_translation_1.csv
Pramati|PER|cid_cid_036072f7942042408f16e10e1dc4a95e|2|km_ganguli_translation_1.csv
Pramati|PER|cid_cid_293573a24caf4af990048d8ef14f1f57|2|km_ganguli_translation_1.csv
Pramati|PER|cid_cid_a691de23a06141148923972b8e04d8db|1|km_ganguli_translation_1.csv
Pramlocha|PER|cid_cid_0d7768072fd540dbb97cde176f08a699|1|km_ganguli_translation_1.csv
Prapti|PER|cid_cid_3f0ea4b99600411198589de6d112f601|1|km_ganguli_translation_1.csv
Pratapa Chandra Roy|PER|cid_cid_2660871bfde44999aba0b91393a9de23|1|km_ganguli_translation_1.csv
Pratapa Chandra Roy|PER|cid_cid_5232afbc1efc4ba0a37e584a6bdef310|2|km_ganguli_translation_1.csv
Pratardana|MISC|cid_cid_3b71f020038041618a223a2b27edb0a5|1|km_ganguli_translation_1.csv
Pratipa|PER|cid_cid_4d2c607960e640e293fa662c5fe669d2|3|km_ganguli_translation_1.csv
Pratipa|PER|cid_cid_925e011317224961aca7d3f0b3080c75|1|km_ganguli_translation_1.csv
Pratipa|PER|cid_cid_dc8e9801b4624404b857ab37348810d9|1|km_ganguli_translation_1.csv
Pratismriti|PER|cid_cid_b3e4b78629bd4f9db5d81a92e9dfdbe9|1|km_ganguli_translation_1.csv
Pratyagraha|PER|cid_cid_896e154a3e3440acb37977a18a1ef7f4|1|km_ganguli_translation_1.csv
Pratyanga, Paraha|PER|cid_cid_a9c70f51c949401f9de9c78f8bd1d0d8|1|km_ganguli_translation_1.csv
Pravepana|PER|cid_cid_d0fdfea1f8244673a53ea2ae1811f9eb|1|km_ganguli_translation_1.csv
Pravira|PER|cid_cid_9500ee06a8404d3bb799cd49da34543f|2|km_ganguli_translation_1.csv
Pravira, Iswara|PER|cid_cid_9500ee06a8404d3bb799cd49da34543f|1|km_ganguli_translation_1.csv
Prayaga|LOC|cid_cid_15e130fe227141efaba72cfebbd836c7|1|km_ganguli_translation_1.csv
Princes|MISC|cid_cid_057f1c5de7bf44cd9f6783bdb7b5bb52|1|km_ganguli_translation_1.csv
Princess of|MISC|cid_cid_3bb374c6cd70479f95d43d2835f151e2|1|km_ganguli_translation_1.csv
Prishata|PER|cid_cid_096226d929174fc08238bd19f4545b45|1|km_ganguli_translation_1.csv
Prishata|PER|cid_cid_1237d8f8701a47d0927b746898fe778b|1|km_ganguli_translation_1.csv
Prishata|PER|cid_cid_26ae46aba5694796910a1ff451898d8d|1|km_ganguli_translation_1.csv
Prishata|PER|cid_cid_a6375336f2b744e8b0c9399753c00b08|4|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_0240119eb9da463c935db7ec03bb3408|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_06320777014942998c8d3b764ee9cf66|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_079325ea6d3e41c78985351b874e9dae|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_0dee8fe276394aeaafdcaf986d0e2807|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_181607daa1494396bd020cf58dd4a48b|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_2239a2cfd0484420acf96ea202ac65ef|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_2cf7d5ea9dc24fc1b0722cdaffd30d4e|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_332d1695696e479090c038d220cda3f3|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_44624902e5be4481b0ec149c189ed063|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_4b9086d61acd400db5e9311734a0b0ca|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_4f86c791c85b4bb983107ee79bf9a257|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_7f606bbfa20b4d3f931e02fb00f9d9a2|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_8cc5715b500d47b694e7bb75bb2f44f1|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_b173259185ef4ff392e6fea6063754c5|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_b48a411c4cd847ba999fad84fd8aa5d9|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_cf7f226813b943739c3702f0cc8926bd|2|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_da7d7f450851452080fa2ebea7a70213|2|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_f1eaed58dbaf48ce8781460eb9e90f04|2|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_f45a2d91ccbf46ef9442b1b2e12e676f|1|km_ganguli_translation_1.csv
Pritha|PER|cid_cid_da7d7f450851452080fa2ebea7a70213|1|km_ganguli_translation_1.csv
Prithu|PER|cid_cid_865b307607754a01aaf2f6dc4204025b|1|km_ganguli_translation_1.csv
Prithu|PER|cid_cid_8f1736cc4d304a62b5752d191e4c20b4|1|km_ganguli_translation_1.csv
Prithu, Viprithu|PER|cid_cid_f62df124e2774486ab332c3e0a476479|1|km_ganguli_translation_1.csv
Pritivindhya|PER|cid_cid_79e51519c6fa4a2c88c65a9c49e479b1|1|km_ganguli_translation_1.csv
Pritivindhya, Sutasoma, Srutakirti, Satanika, Nakula|PER|cid_cid_cf7f226813b943739c3702f0cc8926bd|1|km_ganguli_translation_1.csv
Professor|MISC|cid_cid_2660871bfde44999aba0b91393a9de23|1|km_ganguli_translation_1.csv
Project Manager|MISC|cid_cid_9a4df8ea4cc2429f9461f9cb3240d641|1|km_ganguli_translation_1.csv
Providence|MISC|cid_cid_a9c70f51c949401f9de9c78f8bd1d0d8|1|km_ganguli_translation_1.csv
Providence|MISC|cid_cid_e9b06393636149d4951c7ee714d02c0d|1|km_ganguli_translation_1.csv
Puchchandaka|PER|cid_cid_d0fdfea1f8244673a53ea2ae1811f9eb|1|km_ganguli_translation_1.csv
Pulaha|PER|cid_cid_1c454ba403f945e2a09fc5895a334763|1|km_ganguli_translation_1.csv
Pulaha|PER|cid_cid_2b328b21f4874b44a8e22345cf70e34f|1|km_ganguli_translation_1.csv
Pulastya|PER|cid_cid_1c454ba403f945e2a09fc5895a334763|2|km_ganguli_translation_1.csv
Pulastya|PER|cid_cid_2b328b21f4874b44a8e22345cf70e34f|1|km_ganguli_translation_1.csv
Pulindas|MISC|cid_cid_39d2d53cd41b4e128a186a94c39cd443|1|km_ganguli_translation_1.csv
Puloma|MISC|cid_cid_1ebd9c6fea3c4dd4829d84f4c7f07b91|1|km_ganguli_translation_1.csv
Puloma|PER|cid_cid_036072f7942042408f16e10e1dc4a95e|1|km_ganguli_translation_1.csv
Puloma|PER|cid_cid_994517a20ec5473b8205a84bb2767eab|1|km_ganguli_translation_1.csv
Pundit|MISC|cid_cid_2660871bfde44999aba0b91393a9de23|4|km_ganguli_translation_1.csv
Pundit|MISC|cid_cid_5232afbc1efc4ba0a37e584a6bdef310|1|km_ganguli_translation_1.csv
Purana|MISC|cid_cid_5b9891fe1e0b4928b37617eccda07a8e|1|km_ganguli_translation_1.csv
Purana|MISC|cid_cid_cec8477b3e3e4d1ea9781c3a73ec01a3|2|km_ganguli_translation_1.csv
Puranas|MISC|cid_cid_036072f7942042408f16e10e1dc4a95e|1|km_ganguli_translation_1.csv
Puranas|MISC|cid_cid_079d7bce825445eaae4a620c33f36da0|1|km_ganguli_translation_1.csv
Puranas|MISC|cid_cid_3502d60fb947492298441758181044f2|1|km_ganguli_translation_1.csv
Puranas|MISC|cid_cid_b79c4363bd76457199a86f31df09ea5d|1|km_ganguli_translation_1.csv
Puranas|MISC|cid_cid_bb0e095dde37447288df87eb72a30809|1|km_ganguli_translation_1.csv
Puranas|MISC|cid_cid_f0886c74cf084d8681d02dbc96dbb6d2|1|km_ganguli_translation_1.csv
Purandara|MISC|cid_cid_71203815fa3f4bfbbf5612194ce3014d|1|km_ganguli_translation_1.csv
Purandara|MISC|cid_cid_89b806073795404a9d404d2ce5e8047c|1|km_ganguli_translation_1.csv
Purandara|MISC|cid_cid_ad570039e98945b1be3702c47aa2570a|1|km_ganguli_translation_1.csv
Purandara|PER|cid_cid_301d3292ab4041c0a5d94f8f836a8156|1|km_ganguli_translation_1.csv
Purandara|PER|cid_cid_332d1695696e479090c038d220cda3f3|1|km_ganguli_translation_1.csv
Purandara|PER|cid_cid_cec8477b3e3e4d1ea9781c3a73ec01a3|1|km_ganguli_translation_1.csv
Purnamasas|MISC|cid_cid_2ffc9062626f48c1bf51d6dea96488ea|1|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_1d58dd407d6f4565b44571fb98adee86|1|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_23f31268a51e439ba1d697199df46607|2|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_32ef09811307449f8fb5c2dc9352c05e|1|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_5754fd8de72e46dbb15809c39d25e6a6|5|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_6b9085b177d744fc86a747dd5a747178|2|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_6d56d493d2b3460fbb05fe37e11b2e3b|5|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_8cc5715b500d47b694e7bb75bb2f44f1|1|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_9725d0287dc7402fb68b95f6ea12c87a|1|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_e27bea81ce7b4c7dac52824e45187272|1|km_ganguli_translation_1.csv
Purochana|PER|cid_cid_f8cb821f30f3475cbc6e8650b8598ac2|2|km_ganguli_translation_1.csv
Purohita|MISC|cid_cid_a14aec6988694b0185ade3072223bae4|1|km_ganguli_translation_1.csv
Purohita|MISC|cid_cid_b682b195a7124db7ac7e121d57be792f|1|km_ganguli_translation_1.csv
Puru|LOC|cid_cid_6fe2def5502d4ebeb8452298e7c4ed06|1|km_ganguli_translation_1.csv
Puru|LOC|cid_cid_9500ee06a8404d3bb799cd49da34543f|3|km_ganguli_translation_1.csv
Puru|MISC|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Puru|MISC|cid_cid_a65e8cc732624bd99c2b3858c6892f38|2|km_ganguli_translation_1.csv
Puru|PER|cid_cid_0a2fe05ea4824cf3b507f961be2e5d49|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_154253f48cb04d7bbd7a9870fea9700c|5|km_ganguli_translation_1.csv
Puru|PER|cid_cid_22fcc2753d7e4841b268140c5b3eeb15|3|km_ganguli_translation_1.csv
Puru|PER|cid_cid_609a542fa1264768b8c1b193a29bb794|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_77883d878d0b435ca443044833ad4e39|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_78e6d518869a4fac88ed3b1fa372f84a|2|km_ganguli_translation_1.csv
Puru|PER|cid_cid_807d09f02e3547788953e21a24373ae8|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_939d713c964d40178de90b0489272666|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_9500ee06a8404d3bb799cd49da34543f|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_a3271bc5103543cabd462d39d2bd681e|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_a65e8cc732624bd99c2b3858c6892f38|4|km_ganguli_translation_1.csv
Puru|PER|cid_cid_c85078cf023b48ee85a4c251409554cc|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_ccd738ad48f242e797fece71a3db9670|1|km_ganguli_translation_1.csv
Puru|PER|cid_cid_e4a7e692fe044bd69242f7bedcc93fbe|2|km_ganguli_translation_1.csv
Purumidha|PER|cid_cid_85770f3687ba4235971df502b786ceff|1|km_ganguli_translation_1.csv
Pururavas|PER|cid_cid_22fcc2753d7e4841b268140c5b3eeb15|2|km_ganguli_translation_1.csv
Pusha|PER|cid_cid_5cd8289189f343b28733af5c69b2987a|1|km_ganguli_translation_1.csv
Pushkara|LOC|cid_cid_2c5132f8bec446ba9b50faef3bd0d455|1|km_ganguli_translation_1.csv
Pushkara|LOC|cid_cid_edf4a3f563b1429f8c9fcb49df64af4e|1|km_ganguli_translation_1.csv
Pushya|LOC|cid_cid_70d77b675c2e45d18cd431552299b9a4|1|km_ganguli_translation_1.csv
Put|MISC|cid_cid_ee9c7a1e329c4343ab8f19dd0d05b80f|2|km_ganguli_translation_1.csv
Putasta|LOC|cid_cid_b3e4b78629bd4f9db5d81a92e9dfdbe9|1|km_ganguli_translation_1.csv
Puttra|PER|cid_cid_ee9c7a1e329c4343ab8f19dd0d05b80f|1|km_ganguli_translation_1.csv
Queen|MISC|cid_cid_ec30b04410be4ae58ca39ae259fbc8fd|3|km_ganguli_translation_1.csv
Queen of the kingdom|MISC|cid_cid_2239a2cfd0484420acf96ea202ac65ef|1|km_ganguli_translation_1.csv
R|MISC|cid_cid_47f2dc6d1c7447e595beb48985873492|1|km_ganguli_translation_1.csv
R|MISC|cid_cid_494cd23b73fb451fbc9c08cf71af40c3|1|km_ganguli_translation_1.csv
R|MISC|cid_cid_5b9891fe1e0b4928b37617eccda07a8e|1|km_ganguli_translation_1.csv
R|PER|cid_cid_a929026ea0be49e08e11356d5055d500|1|km_ganguli_translation_1.csv
Radha|PER|cid_cid_3ada242b473b404fa60edfbc821c4e48|1|km_ganguli_translation_1.csv
Radha|PER|cid_cid_b0c097ab1f14466fb8d12b5f07495133|1|km_ganguli_translation_1.csv
Radha|PER|cid_cid_f889bb5fef014d4da7dfadc49f1ac469|1|km_ganguli_translation_1.csv
Radha|PER|cid_cid_f9c321e8a5df484dbf6c347372f18b51|1|km_ganguli_translation_1.csv
Radheya (Karna|PER|cid_cid_e17d64abfd8642c0a23aaad4663cc879|1|km_ganguli_translation_1.csv
Radheya (Karna|PER|cid_cid_1c3a8c287e9146c5a99359c97f2f8f45|1|km_ganguli_translation_1.csv
Rahu|PER|cid_cid_303733f15789491aa5c2b955e827375e|3|km_ganguli_translation_1.csv
Rahu|PER|cid_cid_b905444285cf425aad8d5eb3b6b10f28|3|km_ganguli_translation_1.csv
Raikeyi, Gandhari, Visala|PER|cid_cid_90963388da5f444c9526624e2a821b6e|1|km_ganguli_translation_1.csv
Raivataka|LOC|cid_cid_1a892832d6294e1d9fe630d5ac55e5a3|1|km_ganguli_translation_1.csv
Raivataka|LOC|cid_cid_ca05e64a67fc44cbad00ba5fa4f8fb00|2|km_ganguli_translation_1.csv
Raivataka|LOC|cid_cid_f62df124e2774486ab332c3e0a476479|1|km_ganguli_translation_1.csv
Raivataka|PER|cid_cid_1a892832d6294e1d9fe630d5ac55e5a3|1|km_ganguli_translation_1.csv
Raja|MISC|cid_cid_e9b06393636149d4951c7ee714d02c0d|1|km_ganguli_translation_1.csv
Rajarshis|MISC|cid_cid_98024035b88d463186caffa240501b06|1|km_ganguli_translation_1.csv
Rajas|MISC|cid_cid_a14aec6988694b0185ade3072223bae4|1|km_ganguli_translation_1.csv
Rajas|MISC|cid_cid_a9c70f51c949401f9de9c78f8bd1d0d8|1|km_ganguli_translation_1.csv
Rajas|MISC|cid_cid_e9b06393636149d4951c7ee714d02c0d|1|km_ganguli_translation_1.csv
Rajasuya|MISC|cid_cid_38c55ac821d84f9f8aa59403e9043bfd|2|km_ganguli_translation_1.csv
Rajasuya|MISC|cid_cid_798e86bf771d46a6a701c93c6a263153|1|km_ganguli_translation_1.csv
Rajasuya|MISC|cid_cid_e9b06393636149d4951c7ee714d02c0d|1|km_ganguli_translation_1.csv
Rajasuyas|MISC|cid_cid_dc8e9801b4624404b857ab37348810d9|1|km_ganguli_translation_1.csv
