name|entity|chunk_id|count|file
O|MISC|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_4ee0b69133ca4747b45fe227455d63ae|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_54a13ea0c85145c2ba3d2a6824fc1af0|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_7779a7471ad1489ba88ee9b5768009a2|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_7f4a4f407b084db299260e203418805f|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_7f9b764f12df4afc9694050d60aac43a|3|km_ganguli_translation_14.csv
O|MISC|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_b2d034d2246f4268bef78ea52925f882|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_c1dbf1ef346341df80679bd833d464d8|2|km_ganguli_translation_14.csv
O|MISC|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|3|km_ganguli_translation_14.csv
O|MISC|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_e0f632b8fa954751a85457533277cb13|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_e31f00fb0d8246818c43d8996ec5fafb|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_eafb4ce3e5fc410baec4b4743a12ab86|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_ee15d469eb83456ebbe0377a5b3f46a7|2|km_ganguli_translation_14.csv
O|MISC|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|2|km_ganguli_translation_14.csv
O|MISC|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
O|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
O|PER|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
O Alarka|MISC|cid_cid_d7d2bee10c4d4ca7ab08bc091a8ef576|1|km_ganguli_translation_14.csv
O Bharata|MISC|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|1|km_ganguli_translation_14.csv
O Bharata|MISC|cid_cid_5bc27ea2314f48f881f225616cdf3564|1|km_ganguli_translation_14.csv
O Bharata|PER|cid_cid_0ec880825bb14c0d85c4ef55a3efb068|1|km_ganguli_translation_14.csv
O Bharata|PER|cid_cid_11d44f7fa7f441398169bfeca2997b01|1|km_ganguli_translation_14.csv
O Brahmana|MISC|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|1|km_ganguli_translation_14.csv
O Janamejaya|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
O Janarddana|MISC|cid_cid_7acb6276005d46fea4d5ea6b4815e25c|1|km_ganguli_translation_14.csv
O Krishna|MISC|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|1|km_ganguli_translation_14.csv
O Lord of the gods|MISC|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|2|km_ganguli_translation_14.csv
O Partha|MISC|cid_cid_51748334f435420da98adeeea4053ebb|1|km_ganguli_translation_14.csv
O Soul of the universe|MISC|cid_cid_7e50446a00684d4f858a5046d88f7fd5|1|km_ganguli_translation_14.csv
O beautiful lady|MISC|cid_cid_e0f632b8fa954751a85457533277cb13|1|km_ganguli_translation_14.csv
O beautiful one|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|3|km_ganguli_translation_14.csv
O best of regenerate|MISC|cid_cid_0fb7be7ed28d4464bbf0022fbf3b6b14|1|km_ganguli_translation_14.csv
O blessed one|MISC|cid_cid_1ff69528290c41b8913d459fab59d29f|1|km_ganguli_translation_14.csv
O chastiser|MISC|cid_cid_146fdd97e7de40f095b0605cbeb02d6c|1|km_ganguli_translation_14.csv
O chastiser of foes|MISC|cid_cid_3ec37043b7594b599d347db2072c8f01|1|km_ganguli_translation_14.csv
O chastiser of foes|MISC|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
O chief of|MISC|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|1|km_ganguli_translation_14.csv
O chief of kings|MISC|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
O chief of the Bharatas|MISC|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|2|km_ganguli_translation_14.csv
O king|MISC|cid_cid_146fdd97e7de40f095b0605cbeb02d6c|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_3ec37043b7594b599d347db2072c8f01|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_4d4783b250c14e1bac60242868f5f759|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_5bc27ea2314f48f881f225616cdf3564|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_a413279770624c15b495c3078cc761e1|2|km_ganguli_translation_14.csv
O king|MISC|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|2|km_ganguli_translation_14.csv
O king|MISC|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|2|km_ganguli_translation_14.csv
O king|MISC|cid_cid_cc7874cc677f45db894811249e5ccded|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_ee15d469eb83456ebbe0377a5b3f46a7|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
O king|MISC|cid_cid_f76e41b86b0f4d359b620fe09376c795|2|km_ganguli_translation_14.csv
O king|MISC|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|1|km_ganguli_translation_14.csv
O learned Brahmana|MISC|cid_cid_7bdda064b2e34662809f3b782eaad948|1|km_ganguli_translation_14.csv
O monarch|MISC|cid_cid_3ec37043b7594b599d347db2072c8f01|1|km_ganguli_translation_14.csv
O monarch|MISC|cid_cid_5bc27ea2314f48f881f225616cdf3564|1|km_ganguli_translation_14.csv
O monarch|MISC|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
O monarch|MISC|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|2|km_ganguli_translation_14.csv
O prince|MISC|cid_cid_a706168007c24ad8b75367d741fa710f|1|km_ganguli_translation_14.csv
O puissant|MISC|cid_cid_54a13ea0c85145c2ba3d2a6824fc1af0|1|km_ganguli_translation_14.csv
O regenerate one|MISC|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
O royal|MISC|cid_cid_54a13ea0c85145c2ba3d2a6824fc1af0|1|km_ganguli_translation_14.csv
O scorcher of|MISC|cid_cid_63bfe1d3f87146049176c969cd72ef17|1|km_ganguli_translation_14.csv
O scorcher of foes|MISC|cid_cid_7acb6276005d46fea4d5ea6b4815e25c|1|km_ganguli_translation_14.csv
O sinless king|MISC|cid_cid_3b9eaeade7264a09ac1c22ff69514fba|1|km_ganguli_translation_14.csv
O sinless one|MISC|cid_cid_7acb6276005d46fea4d5ea6b4815e25c|1|km_ganguli_translation_14.csv
O sinless one|MISC|cid_cid_8b53231d9d824907abb7be0ba93c6449|1|km_ganguli_translation_14.csv
O son of|MISC|cid_cid_2bce369a85ae413c901f684bd823e2cf|1|km_ganguli_translation_14.csv
O son of|MISC|cid_cid_b2d034d2246f4268bef78ea52925f882|1|km_ganguli_translation_14.csv
O son of|MISC|cid_cid_f4c1f7a553614353b10bb6b56820f2c3|1|km_ganguli_translation_14.csv
O son of|MISC|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|1|km_ganguli_translation_14.csv
O thou|MISC|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|1|km_ganguli_translation_14.csv
O thou|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
O thou of Kuru|MISC|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
Ocean|LOC|cid_cid_3f936bbf7b864815ac0667ea93b604e9|3|km_ganguli_translation_14.csv
Ocean|LOC|cid_cid_7779a7471ad1489ba88ee9b5768009a2|1|km_ganguli_translation_14.csv
Ocean|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Om|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Om|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|1|km_ganguli_translation_14.csv
Om|MISC|cid_cid_f4c1f7a553614353b10bb6b56820f2c3|1|km_ganguli_translation_14.csv
Original Sanskrit Text|MISC|cid_cid_8124ec689d5442ceab4a64eb03511160|1|km_ganguli_translation_14.csv
Paila|PER|cid_cid_2a7207977c65406789d84853040a5a31|1|km_ganguli_translation_14.csv
Paka|PER|cid_cid_2ca97a5fd58c402eabf2e38fb8186c75|1|km_ganguli_translation_14.csv
Palasa|MISC|cid_cid_4a8faa7770f4430e9e47f10599d0e433|1|km_ganguli_translation_14.csv
Palasa|PER|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Panchala|PER|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Panchala|PER|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|1|km_ganguli_translation_14.csv
Pandava|MISC|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Pandava|MISC|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Pandava|MISC|cid_cid_e1369c28582f49aea79287477fcc83bf|1|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|3|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_b64efb69dbe9466aa5e256972d25513e|2|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|2|km_ganguli_translation_14.csv
Pandavas|MISC|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|3|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_2a7207977c65406789d84853040a5a31|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|3|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_d7de4e26d5b94ba18c7de4028a1c6099|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|2|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|3|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Pandu|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
Pandu (Dhananjaya|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Pandus|MISC|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|1|km_ganguli_translation_14.csv
Param|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Paramahansa|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|1|km_ganguli_translation_14.csv
Paramatman|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Parantwa-maritam-aksharam|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Parikshit|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Parikshit|PER|cid_cid_c1f4d87003894648a40120a8496bb932|1|km_ganguli_translation_14.csv
Parikshit|PER|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Partha|PER|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|3|km_ganguli_translation_14.csv
Partha|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|2|km_ganguli_translation_14.csv
Partha|PER|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|1|km_ganguli_translation_14.csv
Partha|PER|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|1|km_ganguli_translation_14.csv
Partha|PER|cid_cid_5087a692200c4cedae49843f894c770d|1|km_ganguli_translation_14.csv
Partha|PER|cid_cid_65161c09e3f942cd8593f42c77e4b657|2|km_ganguli_translation_14.csv
Partha|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Partha|PER|cid_cid_d2493debe41241b3832173763682d1a0|2|km_ganguli_translation_14.csv
Partha|PER|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
Passion|MISC|cid_cid_149f93acf13d40578fd4be93acd90754|9|km_ganguli_translation_14.csv
Passion|MISC|cid_cid_14d66941be2d43dfafe1613a025d8863|6|km_ganguli_translation_14.csv
Passion|MISC|cid_cid_581857c544de427faf444de2c01ec2c9|1|km_ganguli_translation_14.csv
Passion|MISC|cid_cid_7ff10962c8e840f686fe5274c3631545|1|km_ganguli_translation_14.csv
Passion|MISC|cid_cid_bd6bcce87f4e4ec9bd592a3b855f1d59|1|km_ganguli_translation_14.csv
Passion|MISC|cid_cid_c448440c23c140a7861d6e7450621da0|2|km_ganguli_translation_14.csv
Pati|MISC|cid_cid_e39766012d9f48b2a9f8128c5842dd01|1|km_ganguli_translation_14.csv
Patipatra|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Pavaka|PER|cid_cid_871681943f1148778c8ca1e4e535105d|1|km_ganguli_translation_14.csv
Penance|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Performer of a hundred sacrifices|MISC|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_0ec880825bb14c0d85c4ef55a3efb068|2|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_cc7874cc677f45db894811249e5ccded|1|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Phalguna|PER|cid_cid_ff634b7315084d709311afc109e25d80|1|km_ganguli_translation_14.csv
Piety|MISC|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Pippala|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Pippala|MISC|cid_cid_b77ad64536e04b068d1caa9daba1c7d3|1|km_ganguli_translation_14.csv
Pirtha|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Pisachas|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Pitris|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Pitris|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Pitris|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|2|km_ganguli_translation_14.csv
Pitris|MISC|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
Plaksha|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Pleasure|MISC|cid_cid_581857c544de427faf444de2c01ec2c9|1|km_ganguli_translation_14.csv
Prabhasa|LOC|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Pradhana|MISC|cid_cid_7bdda064b2e34662809f3b782eaad948|1|km_ganguli_translation_14.csv
Pradhana|MISC|cid_cid_b21ce63681614a9095b9e96b3140a7d9|1|km_ganguli_translation_14.csv
Pradhana|MISC|cid_cid_ec25ff6f31954289ab1295e403d73f43|3|km_ganguli_translation_14.csv
Pradyumna|MISC|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Pradyumna|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Pradyumna|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Pragjyotisha|LOC|cid_cid_65161c09e3f942cd8593f42c77e4b657|1|km_ganguli_translation_14.csv
Pragjyotisha|PER|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Praharsha|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Prajapati|LOC|cid_cid_871681943f1148778c8ca1e4e535105d|1|km_ganguli_translation_14.csv
Prajapati|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Prajapati|MISC|cid_cid_c110c4a1e41f47ed8075f25e6f90ae77|1|km_ganguli_translation_14.csv
Prajapati|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Prajapati|PER|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Prajapati|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Prajapati|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
Prajapatis|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Prakriti|MISC|cid_cid_071ec516dea849c39c3898306416785e|2|km_ganguli_translation_14.csv
Prakriti|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Prakriti|MISC|cid_cid_0b8c28ff6d304bedb6a9345fc0465dd0|1|km_ganguli_translation_14.csv
Prana|MISC|cid_cid_1e5ddbaff8744b039239bfed1427a16d|1|km_ganguli_translation_14.csv
Prana|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Prana|MISC|cid_cid_581857c544de427faf444de2c01ec2c9|4|km_ganguli_translation_14.csv
Prana|MISC|cid_cid_925ecb5073bd4c529903a0bc28e16f99|1|km_ganguli_translation_14.csv
Prana|MISC|cid_cid_f966311330c04905aaefa2ab139420c4|2|km_ganguli_translation_14.csv
Prana|PER|cid_cid_50b0747a1aaf41f292ebbe32ee3de128|6|km_ganguli_translation_14.csv
Pranasthaneshu|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Pranayama|MISC|cid_cid_c7e103e7f59242bebbaf39c3a9441ce9|1|km_ganguli_translation_14.csv
Prasandhi|PER|cid_cid_7cab8855ff56413899aff95611139b22|2|km_ganguli_translation_14.csv
Preceptor|MISC|cid_cid_f4c1f7a553614353b10bb6b56820f2c3|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_11d44f7fa7f441398169bfeca2997b01|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_15f8f7d990a1410d97085dda2042bba9|6|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_2bce369a85ae413c901f684bd823e2cf|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_5087a692200c4cedae49843f894c770d|2|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_63bfe1d3f87146049176c969cd72ef17|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|2|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_ee15d469eb83456ebbe0377a5b3f46a7|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_f4c1f7a553614353b10bb6b56820f2c3|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Pritha|PER|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|1|km_ganguli_translation_14.csv
Pritha (Arjuna|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Prithivi|MISC|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Priti|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Purandara|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Purandara|PER|cid_cid_54a13ea0c85145c2ba3d2a6824fc1af0|1|km_ganguli_translation_14.csv
Purandara|PER|cid_cid_89f342966ec145258f0fdd21e80b53c6|1|km_ganguli_translation_14.csv
Purandara, the Viswadevas|MISC|cid_cid_e1efd44f8187430887a8ae5e452768f3|1|km_ganguli_translation_14.csv
Purusha|MISC|cid_cid_2dcd0bf08f46469ea0ed6db51832f37d|1|km_ganguli_translation_14.csv
Purusha|MISC|cid_cid_6070f80a3cc641bab8e76a8a432721cc|2|km_ganguli_translation_14.csv
Purusha|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|1|km_ganguli_translation_14.csv
Purusha|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Purusha|MISC|cid_cid_c7e103e7f59242bebbaf39c3a9441ce9|5|km_ganguli_translation_14.csv
Purusha|MISC|cid_cid_ddf7d85ad0ac438f8f83713e106b351e|1|km_ganguli_translation_14.csv
Purusha|PER|cid_cid_0b8c28ff6d304bedb6a9345fc0465dd0|1|km_ganguli_translation_14.csv
Quarters, Wind, Sun, Moon, Earth, Fire, Vishnu, Indra, Prajapati|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|1|km_ganguli_translation_14.csv
Rahu|MISC|cid_cid_7f4a4f407b084db299260e203418805f|1|km_ganguli_translation_14.csv
Raivataka|LOC|cid_cid_f76e41b86b0f4d359b620fe09376c795|2|km_ganguli_translation_14.csv
Raja-Yoga|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Rajagriha|LOC|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|1|km_ganguli_translation_14.csv
Rajasuya|MISC|cid_cid_9b1bfc75f87c47edb1bd554e3d01a5b0|1|km_ganguli_translation_14.csv
Rakshasas|MISC|cid_cid_2bce369a85ae413c901f684bd823e2cf|1|km_ganguli_translation_14.csv
Rakshasas|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Rakshasas|MISC|cid_cid_c1de58f6ebce451b88f2d20fbce77259|1|km_ganguli_translation_14.csv
Rakshasas|MISC|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Rakshasas|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|1|km_ganguli_translation_14.csv
Rama|PER|cid_cid_3f936bbf7b864815ac0667ea93b604e9|6|km_ganguli_translation_14.csv
Rama|PER|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Rama|PER|cid_cid_eafb4ce3e5fc410baec4b4743a12ab86|1|km_ganguli_translation_14.csv
Rama|PER|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Religion|MISC|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Religion|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Renunciation|MISC|cid_cid_b21ce63681614a9095b9e96b3140a7d9|2|km_ganguli_translation_14.csv
Righteousness|MISC|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|1|km_ganguli_translation_14.csv
