name|entity|chunk_id|count|file
Pandavas|PER|cid_cid_23d1209d020c461fade85ad0afb0cb6e|1|km_ganguli_translation_3.csv
Pandavas|PER|cid_cid_591fd0d1eeb24e9c8913de8bc680109f|1|km_ganguli_translation_3.csv
Pandavas|PER|cid_cid_a20031719de94ab39e6c5bbb8705e0c0|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_011d911748564432b4acbf36f8166263|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_0227f8af349a4119bbd20fcbcf0a4a77|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_04c9ead4c33f4dd29964f6952d9b6c53|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_105bb0db68ed4bb9b0073fd0a35815ea|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_10c229576faa416f8aa6fc39231f4413|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_117adb4ece104dd1939175a455072f6b|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_1209e1865cb84a37acae11dbcebda2f5|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_1210efb9703840b88fbc80a60ca571e7|4|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_14d60a010bfd4c44be83f7e400603283|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_19ba184c4d5342dca9efe550cc7572b7|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_1b0cf8af1942434ab04ce8d1d5da0433|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_1de6bfcc0d6b4a34be75b7beb6c89aa2|6|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_208edab0c02541978270fd1a92007e36|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_2146a38e4415420d907dee64a373de96|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_22abd586ec6f4a0ca177081b8433439a|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_23f82bcddaff4b9e9e2d6d3d3045e5dc|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_295ae4afc61b45d3862e442ea00e71fc|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_2a0726bf22424d35b6198e49d910c1af|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_30ba51f3b95a4bd59ec45f963941cf60|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_314b813c09b84ea4b6081ad0d24e5227|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_31bf4642401e4bb8a1072b681f499ddc|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_33a77b24026246a4a582a9b185b0b578|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_372534057ece460b94101db095dcccb7|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_38c126a3b0a64cad8ad6c768aa971aed|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_39567dd322fe4c54b5fddd13c813215b|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_3b667ac6c37f44cb93af3ead80c5179b|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_3d0f5a994abd4d50a210c0076e1b3d14|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_3f3f32926f2044f4bed35303e092c257|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_42454ab1090247b9bbe2bb30315e2ddd|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_487a302d6ca5416fbcf9e725bc167db1|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_4cd258669fc84555805d9fbdfb013ef4|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_5161520b392d49d2963ecfc7758a2c9f|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_52a6c36fb256420398287f996e7a00ab|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_577754291bdd4d84922dede3a599e006|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_5a6da9eea4e04c2799c14715260d14b1|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_5b2d340a81cc4160817e9d36f429a386|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_5ccfdfc3c5d5451a92bb7bc1f1da2d4b|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_5d26716261794c0ba1914f3017ec9d47|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_64e4012d3e764e3698968ff9736dc904|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_66dc5ff85bcc41d386a39892a97a2bca|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_6dad533e104649b1920c92e1ca6f6f36|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_6e55916096e74c01a729d3693ec99474|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_704ed30253fd4895aba2751033da53b2|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_7148a638185c4d968f7c50f10a7d6920|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_733c7863e1484861ad8ee215776c4cfc|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_73b4fca764114538bb000351fb25871e|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_751d4b71b8474c77a3c89d69c069e022|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_76f4ed8eb09a418aa8376a17331c3ee2|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_774c7a2d965e486298f919ddf7c15b74|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_7a80b14a460142a3b595d7d47c41555a|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_7e8b8ec0511f4a8193617dc433befc95|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_7fbb603aae3f4e6588b7a06fe77a81d6|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_814bf151000348c3b1416173e4dc4932|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_817f60ea1057499da219f00a75cb768e|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_81cb7705ec4b46ddb9cc63669abd836a|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_86109d3a7d5a452089ea6066993bbe36|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_8f39ee8e215a487bb4d02f39e514fd72|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_8fe1af65b6124d179917a29a88ba50f3|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_9058462022d643c180d4d8d5b445b93a|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_911ea50369fd4f768dddeedfc7d76a63|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_933439c9da47403186b99ef6de0c57a8|4|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_93bb72faf8e247d2a538ea95265d71b4|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_9406c5455a1b49e8adc5fdc3a1577516|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_95b437ac35c44933a1d2fe7da3b38ed0|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_978486ea8e0e495283c2e69004da9d30|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_9f8cc5962ed64ac19780c59872a627f6|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_a93033608ffa42aebdf63107c7d6d5df|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_a9d9f3b00d7c4b5fa427c63118cff13a|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_aa070a7ab41e47c48cc7a6a36e7ef3a3|5|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_aa749907454841b0b704bbbe87eeb399|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_acab453220424b19874b9212cbcecd83|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_ad360a499a594715a6182442962aefae|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_ad74856e9cac40ab84d193edbfaa8cc9|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_b4dca7a3565a4dd9b129378b83584d1b|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_b6519422b9ff419b9a2586688ad9c420|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_b74d5257145c446b8dbe4f687e01ff38|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_bb0b9455df6d461eb1cee8641d4b26ae|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_bd852f207ad4473ca6f042b933114f67|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_c074c2c390e64c9a9c7392364570a9b4|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_c1d18030b7f74b07a2cdf47a7b918fdf|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_c6ad0e4a1a72439882c7adcd3cc7615d|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_c6e24aa0c041469d8ae5cb43c535b363|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_c85ae42a797c407a9bcae9508dc4342d|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_ca17845fdf65409ca5aedc097ed8d405|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_ce14e5a496c34e9090dd0bf223e7bc41|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_d4b3bb5bd79d47a1b94867d30933d548|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_d62ef56e549c410d909b4f43e4fda03e|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_d69ffcc43359461cae943e3222922ca6|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_d9367a041174461d8779dd92d1b55c8c|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_d96edb04d2d34b4eae1ead2c00dac289|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_da5922443aeb4b8b801bfee4f52c569e|4|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_df73914a21e04d3a86fdfbad4370877e|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_e0d5b18a7b6e494e88e482c8167ff991|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_e25135ed7944424297ac98da2126ff4a|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_e46bcdb22ef54c7882652857c771ffcf|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_e4be783d6bc1448fa69ee7681ae49058|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_e674cd122b124b8bafe6542870c32212|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_e9b6d32197c44de5ae60749cb736b381|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_edb2f990b23c4184b79176c658c4b546|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_f4b49f7390d1415a9fe5e190af5986dc|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_f5c8887751484b85a391ee7e70ed955e|2|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_f9aabfdc528b4a43a299b165a9923586|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_fb02d5cfbc4241b9bc0c5b8b9a1ba57d|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_fb17259831db435cbab8640a410960ce|3|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_fbeafebee18e451d9dd272e06ca3b93c|1|km_ganguli_translation_3.csv
Pandu|PER|cid_cid_fd24f7f0f0ab46b6984f9be51452a38b|1|km_ganguli_translation_3.csv
Pandya|LOC|cid_cid_12921977605a46a7bb5187851a2b69bf|1|km_ganguli_translation_3.csv
Panikhata|MISC|cid_cid_eb8e71e0a49e45c0a4696b39ec56ee17|1|km_ganguli_translation_3.csv
Pannagas|MISC|cid_cid_2e6107d2f36042ada2f8f28be5e5473e|2|km_ganguli_translation_3.csv
Parameshthi|PER|cid_cid_3f0871a640de42d688b521525a4909c7|1|km_ganguli_translation_3.csv
Parasara|PER|cid_cid_814bf151000348c3b1416173e4dc4932|1|km_ganguli_translation_3.csv
Parasurama|LOC|cid_cid_c1ee9c8456324eef939ae20ec7c66a75|1|km_ganguli_translation_3.csv
Parasurama|PER|cid_cid_8fe1c33738d6497ca3f6a2dc0e9efb0b|2|km_ganguli_translation_3.csv
Paravasu|PER|cid_cid_604ac53b825d4357b19afc98f1d818ec|1|km_ganguli_translation_3.csv
Paravasu|PER|cid_cid_dd1d8a742f6f4e4694e51d58c8c269e2|6|km_ganguli_translation_3.csv
Parikshit|PER|cid_cid_6a45ebb594414c5198bdd3fcb14f2179|3|km_ganguli_translation_3.csv
Parikshit|PER|cid_cid_b6519422b9ff419b9a2586688ad9c420|2|km_ganguli_translation_3.csv
Parikshit|PER|cid_cid_c074c2c390e64c9a9c7392364570a9b4|1|km_ganguli_translation_3.csv
Paripatra|LOC|cid_cid_3c7e6a48023a4aa58214ca4f868751f0|1|km_ganguli_translation_3.csv
Paripatra|MISC|cid_cid_e7f2f30e154748b885e615dc85520f00|1|km_ganguli_translation_3.csv
Pariplava|MISC|cid_cid_1ede996d235948c2b6fce797f3f09a85|1|km_ganguli_translation_3.csv
Parnada|PER|cid_cid_818432527f9b4a69a6d96d02d0ada5e1|2|km_ganguli_translation_3.csv
Parnada|PER|cid_cid_bb891e9625fb4e36a7d61e0766b6c768|1|km_ganguli_translation_3.csv
Part|MISC|cid_cid_76f4ed8eb09a418aa8376a17331c3ee2|1|km_ganguli_translation_3.csv
Part|PER|cid_cid_52a6c36fb256420398287f996e7a00ab|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_343dd44eea754ceb8ea6f20817fffcff|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_3f3f32926f2044f4bed35303e092c257|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_52a6c36fb256420398287f996e7a00ab|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_5d26716261794c0ba1914f3017ec9d47|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_76f4ed8eb09a418aa8376a17331c3ee2|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_8e69465d578745849922fd0cc05cd23c|1|km_ganguli_translation_3.csv
Partha|MISC|cid_cid_ddf84f6af0d147c0a5d7fa33cb7200cc|1|km_ganguli_translation_3.csv
Partha|PER|cid_cid_043fc56bf52543008035b4ddd7d42b7f|1|km_ganguli_translation_3.csv
Partha|PER|cid_cid_1210efb9703840b88fbc80a60ca571e7|2|km_ganguli_translation_3.csv
Partha|PER|cid_cid_498a429bc17d4e33a587e6b2db9220c3|1|km_ganguli_translation_3.csv
Partha|PER|cid_cid_933439c9da47403186b99ef6de0c57a8|1|km_ganguli_translation_3.csv
Partha|PER|cid_cid_a6dff454b25441bfbc536d0b2626d907|1|km_ganguli_translation_3.csv
Partha|PER|cid_cid_f9aabfdc528b4a43a299b165a9923586|1|km_ganguli_translation_3.csv
Parthas|MISC|cid_cid_2be6d5b0bc6f44e39e148eb049b33241|2|km_ganguli_translation_3.csv
Parthas|MISC|cid_cid_3a84825783bf4a4f8775f69658c1a8a6|1|km_ganguli_translation_3.csv
Parthas|MISC|cid_cid_ad74856e9cac40ab84d193edbfaa8cc9|1|km_ganguli_translation_3.csv
Parthas|PER|cid_cid_895127efe1f54a28834c03e24b9f6067|1|km_ganguli_translation_3.csv
Parvana, Patana, Jambha, Khara, Krodha-vasa, Hari, Praruja, Aruja|PER|cid_cid_0e8bcfe19148461ea2d2c1651762301e|1|km_ganguli_translation_3.csv
Parvata|PER|cid_cid_da8c415069794e4ba2727971d06df016|1|km_ganguli_translation_3.csv
Parvata|PER|cid_cid_f2cfaf3f75954d11a8a7f4853695627d|1|km_ganguli_translation_3.csv
Pasa|PER|cid_cid_779210b71a79456f9f56fbeead7ac8d4|1|km_ganguli_translation_3.csv
Pashas|MISC|cid_cid_0e1097fe81ad433cae5b1a9cc21ee884|1|km_ganguli_translation_3.csv
Past|MISC|cid_cid_3ab41a3b0b70467ab4a916805ba1d91a|1|km_ganguli_translation_3.csv
Pasupata|MISC|cid_cid_1c33e5b4547242cd89d04e47b1196f7b|1|km_ganguli_translation_3.csv
Patikrit|MISC|cid_cid_24c762c8efad4b2fa1a34f8ee6cfcd70|1|km_ganguli_translation_3.csv
Patrana|PER|cid_cid_12921977605a46a7bb5187851a2b69bf|1|km_ganguli_translation_3.csv
Pattisa|MISC|cid_cid_779210b71a79456f9f56fbeead7ac8d4|2|km_ganguli_translation_3.csv
Patusa|PER|cid_cid_0e8bcfe19148461ea2d2c1651762301e|1|km_ganguli_translation_3.csv
Paulamas|MISC|cid_cid_2e6107d2f36042ada2f8f28be5e5473e|1|km_ganguli_translation_3.csv
Paurnamasaya|MISC|cid_cid_7408965890364aae9304b2f716004c8c|1|km_ganguli_translation_3.csv
Paurnamasya|MISC|cid_cid_24c762c8efad4b2fa1a34f8ee6cfcd70|1|km_ganguli_translation_3.csv
Paurnamasya|MISC|cid_cid_462b17363cbf41b390e9755c26d70453|1|km_ganguli_translation_3.csv
Paurnamasya|MISC|cid_cid_7408965890364aae9304b2f716004c8c|1|km_ganguli_translation_3.csv
Paurnamasya|MISC|cid_cid_dad941da34f144be8b0903fbd326a0e8|1|km_ganguli_translation_3.csv
Pavaka|PER|cid_cid_b18b125165f64ff890435decb969e10b|1|km_ganguli_translation_3.csv
Pavaka|PER|cid_cid_e912ce12a3a047e8a881bf17e42cfe44|1|km_ganguli_translation_3.csv
Pavaka|PER|cid_cid_e954a12cc7ce4581bcc12c3d37c732f5|1|km_ganguli_translation_3.csv
Pavana|MISC|cid_cid_f4d89bb162664a7b98011c51be5c3d10|1|km_ganguli_translation_3.csv
Pavana|PER|cid_cid_00661f534b0f4592922ca7e45784a588|3|km_ganguli_translation_3.csv
Pavana|PER|cid_cid_579cd0c13dc345cdba6ffb5445117f9e|1|km_ganguli_translation_3.csv
Pavana|PER|cid_cid_5e27f921e4b7455896517c5ffd0a6cf3|1|km_ganguli_translation_3.csv
Pavana|PER|cid_cid_8235b13b39f940e4b2f213b7e6500417|1|km_ganguli_translation_3.csv
Pavana|PER|cid_cid_ffe2a0112b014e668386b54c4e535b97|1|km_ganguli_translation_3.csv
Pavitra|PER|cid_cid_b7557777446943e1baff67e948ea6932|1|km_ganguli_translation_3.csv
Pay|MISC|cid_cid_e2c918134bf94d119663d7b8019f91f9|1|km_ganguli_translation_3.csv
Payoshni|LOC|cid_cid_e2c918134bf94d119663d7b8019f91f9|2|km_ganguli_translation_3.csv
Payoshni|MISC|cid_cid_e2c918134bf94d119663d7b8019f91f9|1|km_ganguli_translation_3.csv
Ph|MISC|cid_cid_d4b3bb5bd79d47a1b94867d30933d548|1|km_ganguli_translation_3.csv
Phalgu|LOC|cid_cid_011d911748564432b4acbf36f8166263|1|km_ganguli_translation_3.csv
Phalgu|LOC|cid_cid_4c2b18e0f5754d62848ecfc116e179e3|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_03f4b8092e484ba6aae94d2dc1210590|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_105bb0db68ed4bb9b0073fd0a35815ea|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_10c229576faa416f8aa6fc39231f4413|2|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_23d1209d020c461fade85ad0afb0cb6e|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_3a84825783bf4a4f8775f69658c1a8a6|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_93bb72faf8e247d2a538ea95265d71b4|2|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_974375e3e8e0474c91a910d14411a2a7|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_9bcf5f719fd94c3fbce986ca9e6782c4|3|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_b74d5257145c446b8dbe4f687e01ff38|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_c85ae42a797c407a9bcae9508dc4342d|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_d495b19863b440e4ab71dd9b3034705f|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_d4b3bb5bd79d47a1b94867d30933d548|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_d6eb2040f72a4bb38439db1c4a98759f|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_e734f563ee5c47b5afe0db4355cdd291|1|km_ganguli_translation_3.csv
Phalguna|PER|cid_cid_f9aabfdc528b4a43a299b165a9923586|1|km_ganguli_translation_3.csv
Phalguni|PER|cid_cid_498a429bc17d4e33a587e6b2db9220c3|1|km_ganguli_translation_3.csv
Pi|MISC|cid_cid_294d531a320343b0a5809c2872cafb69|1|km_ganguli_translation_3.csv
Pin|MISC|cid_cid_ffe2a0112b014e668386b54c4e535b97|1|km_ganguli_translation_3.csv
Pinaka|MISC|cid_cid_49a4b02a5ecd4ba6b5bc2d12dd2925a4|1|km_ganguli_translation_3.csv
Pinaka|MISC|cid_cid_da2bfb58ca854de392abbf1c01573960|1|km_ganguli_translation_3.csv
Pinaka|PER|cid_cid_fa9b6b5206a942b8842901b5417a023a|1|km_ganguli_translation_3.csv
Pinga|MISC|cid_cid_ffe2a0112b014e668386b54c4e535b97|1|km_ganguli_translation_3.csv
Pisacha|PER|cid_cid_c1ee9c8456324eef939ae20ec7c66a75|1|km_ganguli_translation_3.csv
Pisachas|LOC|cid_cid_3f8ca9b8eebb404ba62145161f2aa8b6|1|km_ganguli_translation_3.csv
Pisachas|MISC|cid_cid_0e8bcfe19148461ea2d2c1651762301e|2|km_ganguli_translation_3.csv
Pisachas|MISC|cid_cid_4bbb58039e5e45c5be146d33ca6fbf85|1|km_ganguli_translation_3.csv
Pisachas|MISC|cid_cid_afed9723e2f64e1b88922137452bf276|1|km_ganguli_translation_3.csv
Pisachas|MISC|cid_cid_b18b125165f64ff890435decb969e10b|1|km_ganguli_translation_3.csv
Pisachas|MISC|cid_cid_cf622c2fba9f457e9ed3975be1d19c45|1|km_ganguli_translation_3.csv
Pisachas|MISC|cid_cid_d96edb04d2d34b4eae1ead2c00dac289|1|km_ganguli_translation_3.csv
Pisces|MISC|cid_cid_dcbcfb27222f4a3aaf63caa66a5242fe|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_2146a38e4415420d907dee64a373de96|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_311bde19f3dd435c97e2b31c77626364|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_322c1f06c440473585030700650767f1|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_433066551a344343a0a491883610a2fc|3|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_4a109035f9974f629b5e9be62fc0cfbe|2|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_59ab3836fe574c86bb1fd60407112351|2|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_66da220887044c988256df203c21daaf|7|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_97e3084f16b94976b4f983162ce27008|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_a586945b381541d096cbc3fc3515b154|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_a7d640246cff4297a3ace89c89c7047e|2|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_ad1a6200566a493a95602e8961ce7863|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_b123aa7cf68d4d2a8f6d862805699078|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_bc697cbebd234305b543447dc7d003fc|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_cdbf675be0754b859fe27b64ecfdb8bc|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_d0f543885a924084a12871cb920787b1|2|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_da2bfb58ca854de392abbf1c01573960|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_da48f7a483b04528b418a2b2416d2949|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_e674cd122b124b8bafe6542870c32212|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_eb8e71e0a49e45c0a4696b39ec56ee17|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_f2cfaf3f75954d11a8a7f4853695627d|1|km_ganguli_translation_3.csv
Pitris|MISC|cid_cid_ffe2a0112b014e668386b54c4e535b97|2|km_ganguli_translation_3.csv
Pitris|PER|cid_cid_39c24056e5c34b35ab6f22179ec05d26|1|km_ganguli_translation_3.csv
Piyalas|MISC|cid_cid_48c4d609f5424ec197dc94f837e6f2ee|1|km_ganguli_translation_3.csv
Plaksha|LOC|cid_cid_ca17845fdf65409ca5aedc097ed8d405|1|km_ganguli_translation_3.csv
Plaksha|PER|cid_cid_a7d640246cff4297a3ace89c89c7047e|1|km_ganguli_translation_3.csv
Plakshas|MISC|cid_cid_48c4d609f5424ec197dc94f837e6f2ee|1|km_ganguli_translation_3.csv
Plakshas|MISC|cid_cid_f7c5050c220c4b5ca9b479a2808a3815|1|km_ganguli_translation_3.csv
Plakshavatarana|MISC|cid_cid_117adb4ece104dd1939175a455072f6b|1|km_ganguli_translation_3.csv
Pra|PER|cid_cid_2c7b71d6ee7c4b8f8fea3b8abc70c75e|1|km_ganguli_translation_3.csv
Pra|PER|cid_cid_b5dc09a67e924908bb125859ae167f52|1|km_ganguli_translation_3.csv
Prabhasa|LOC|cid_cid_86109d3a7d5a452089ea6066993bbe36|2|km_ganguli_translation_3.csv
Prabhasa|LOC|cid_cid_ca17845fdf65409ca5aedc097ed8d405|1|km_ganguli_translation_3.csv
Prabhasa|MISC|cid_cid_ada795ffaace47708e83368b78b8f1a6|1|km_ganguli_translation_3.csv
Prabhasa|MISC|cid_cid_ffe2a0112b014e668386b54c4e535b97|1|km_ganguli_translation_3.csv
Prabhavati|PER|cid_cid_5e27f921e4b7455896517c5ffd0a6cf3|1|km_ganguli_translation_3.csv
Prabhu|PER|cid_cid_b7557777446943e1baff67e948ea6932|1|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_08747ccfa50a45c3b12d9ec5a75303db|2|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_2b31b8bc97a84680ad388ddc022afe0a|1|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_2c7b71d6ee7c4b8f8fea3b8abc70c75e|5|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_44fe08390e9540a7af2e2598c4258702|1|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_5a71d44fc5034a03bc8e277fa32d0959|1|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_5be020302f2b4a5eb202b4cfb99b4d55|1|km_ganguli_translation_3.csv
Pradyumna|PER|cid_cid_7fbb603aae3f4e6588b7a06fe77a81d6|1|km_ganguli_translation_3.csv
Praghasa|PER|cid_cid_0e8bcfe19148461ea2d2c1651762301e|1|km_ganguli_translation_3.csv
Pragjyotisha|LOC|cid_cid_0e1097fe81ad433cae5b1a9cc21ee884|1|km_ganguli_translation_3.csv
Pragjyotisha|LOC|cid_cid_8654889827354bf38ccb110c6277e276|1|km_ganguli_translation_3.csv
Pragnastra|MISC|cid_cid_c044d51f752442369cd8b7241c72d305|1|km_ganguli_translation_3.csv
Prahasta|PER|cid_cid_00661f534b0f4592922ca7e45784a588|3|km_ganguli_translation_3.csv
Prahasta|PER|cid_cid_7a0e77870f6b41478b0a78dd61b7a5a1|2|km_ganguli_translation_3.csv
Prahlada|PER|cid_cid_00661f534b0f4592922ca7e45784a588|1|km_ganguli_translation_3.csv
Prahlada|PER|cid_cid_b42f682b21ea485d8d3a1599da2462ad|3|km_ganguli_translation_3.csv
Prahrada|PER|cid_cid_e674cd122b124b8bafe6542870c32212|1|km_ganguli_translation_3.csv
