name|entity|chunk_id|count|file
O monarch|MISC|cid_cid_8223f11cb8114ee091310106de8385bf|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_86708f0e9d72458395bd361006f43077|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_9586701fc38e428bb552b987dc7b29ab|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_96ade26cadc34f53802a81b8608fcfa3|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_98f172b410524602af8fbc6fbc1fc49b|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_a20da7b9326c4b3f94660ccbe7d7025e|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_a64481c40e414502a9596c3612226b65|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_a73e68550c1e4f12b4b2c93fead2c44b|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_a8ac07237b9b49cca70245d35c0b22ab|2|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_acd223fd23e9481a84ee6bee76b03d88|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_b44f16b49cbd4c52939b67a0f04b9887|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_b50ec705c26f44b4b87e015720a42f90|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_b94e0ff7f1d44ef98e86b69f6e87685c|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_bff20747390c4f859a7b6d9abfa70fce|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_c0e0cdd1fd0148469ea215295872b858|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_c2d00ffb98b340a3a9da78ffca2c86f5|2|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_cd52239ca7b74f2fb0a30dc64cd16f65|2|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_d13be987c258464389f397ecbc909a6c|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_e625b161864841c19ed52fba0f7b85d5|2|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_e915a4e36d594fe79f69b1ff1a34d6e9|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_ed86360932f243d3ae65f59fd8984e3c|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_f0423c86e3d34800900dc3e51be41d10|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_f431f7b5193847eab6dccd001214b7c1|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_f71b1fdf8f744fa395f35f3841f08f2c|4|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_f8402683c3cd49fa8b9c97d031fbfe99|3|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_f8b7b0b012454d4ebb21b267e08710b4|2|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_f96b80ca1a5043d2b22e35c35fea6db6|2|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_fb3f6269e6654974a21aabdaad7b942a|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_fb702b501e904cc6988955626c856864|1|km_ganguli_translation_9.csv
O monarch|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
O perpetuator of Kuru|MISC|cid_cid_26858dcd172649f0a161cfc461107cba|1|km_ganguli_translation_9.csv
O regenerate one|MISC|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|1|km_ganguli_translation_9.csv
O ruler of men|MISC|cid_cid_0ba65d0c989543528fd88f1524452a64|1|km_ganguli_translation_9.csv
O ruler of men|MISC|cid_cid_4e5efde137184252b2441dc06796c094|1|km_ganguli_translation_9.csv
O scorcher|MISC|cid_cid_868b325658db4de98429197c6efc95a2|1|km_ganguli_translation_9.csv
O scorcher of fo|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
O scorcher of foes|MISC|cid_cid_4e5efde137184252b2441dc06796c094|1|km_ganguli_translation_9.csv
O sinless one|MISC|cid_cid_2a3bd00f545c446eba4aa7a9fbb3bfd3|1|km_ganguli_translation_9.csv
O sire|MISC|cid_cid_608ebd11a4e24a8c90b52a725ae7dc0d|1|km_ganguli_translation_9.csv
O sire|MISC|cid_cid_8e4bcc2e41de40419980d998f0cbeea2|1|km_ganguli_translation_9.csv
O sire|MISC|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
O sire|MISC|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
O sire|PER|cid_cid_98953228933948728faba67dc1d7096e|1|km_ganguli_translation_9.csv
O son of|MISC|cid_cid_697b41b055d5497fb2be07db79d00f4a|1|km_ganguli_translation_9.csv
O son of|MISC|cid_cid_fd693bdf5b754d90a8fb11a9e77b4247|1|km_ganguli_translation_9.csv
O thou|MISC|cid_cid_0e067afaf56c470ba87a4f96554bdef9|1|km_ganguli_translation_9.csv
O thou|MISC|cid_cid_7cd42233c6dd4fab9fc11f7721a4341c|1|km_ganguli_translation_9.csv
O thou|MISC|cid_cid_ed86360932f243d3ae65f59fd8984e3c|1|km_ganguli_translation_9.csv
O tiger|MISC|cid_cid_14d2f037b3e04882a7919c9660f4d5e9|1|km_ganguli_translation_9.csv
O tiger|MISC|cid_cid_868b325658db4de98429197c6efc95a2|1|km_ganguli_translation_9.csv
O tiger|MISC|cid_cid_c0e0cdd1fd0148469ea215295872b858|1|km_ganguli_translation_9.csv
Ocean|LOC|cid_cid_b82ffbbf7b8c424390368c0f47409352|2|km_ganguli_translation_9.csv
Oghavati|LOC|cid_cid_5db31555672147ee896aac500ed8d3ef|1|km_ganguli_translation_9.csv
Original Sanskrit Text|MISC|cid_cid_03c3605a8f6e429e8ead8cd3bf6a6474|1|km_ganguli_translation_9.csv
P|PER|cid_cid_53b7e257efcc4ba5a91278dd70ed5463|1|km_ganguli_translation_9.csv
Paka|PER|cid_cid_06a89af23b6c4371b2724626ddb40404|1|km_ganguli_translation_9.csv
Paka|PER|cid_cid_26858dcd172649f0a161cfc461107cba|1|km_ganguli_translation_9.csv
Paka|PER|cid_cid_7cd42233c6dd4fab9fc11f7721a4341c|1|km_ganguli_translation_9.csv
Paka|PER|cid_cid_868b325658db4de98429197c6efc95a2|1|km_ganguli_translation_9.csv
Pancala|LOC|cid_cid_3279df26f32b4867aba23325e115fef5|2|km_ganguli_translation_9.csv
Pancala|LOC|cid_cid_a17bbb2150534f0eab45ee7d7483e22b|2|km_ganguli_translation_9.csv
Pancala|LOC|cid_cid_c6a8e13cf10c43598b7fc276d4fc454a|1|km_ganguli_translation_9.csv
Pancala|LOC|cid_cid_cca6d8aea2c24161a69d64c85e4a0ee2|1|km_ganguli_translation_9.csv
Pancala|LOC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
Pancala|MISC|cid_cid_158bb764ed4a4997a0f27bb050c35277|1|km_ganguli_translation_9.csv
Pancala|MISC|cid_cid_4fc750e8d246450087875eecc0b37afb|2|km_ganguli_translation_9.csv
Pancala|MISC|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_1363570a789d4d669a8d78a5739c6436|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_270ae5e29f7240188cb225940b95b0c9|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_2fca44259b784098b2e7eaa7e8f5b388|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_40ba6e3a4c554bc7a984c9d12c77459d|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_45486168840a4c8b800fb49661926495|2|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_4fc750e8d246450087875eecc0b37afb|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_565987575f1043ea96d6eae477195d0d|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_901ef6585e08475a9369f9ac3fad58d9|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_aa80ad18679147db83372a34278b265b|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_b94e0ff7f1d44ef98e86b69f6e87685c|1|km_ganguli_translation_9.csv
Pancalas|MISC|cid_cid_c2d00ffb98b340a3a9da78ffca2c86f5|1|km_ganguli_translation_9.csv
Panchaka|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Pand|MISC|cid_cid_40ba6e3a4c554bc7a984c9d12c77459d|1|km_ganguli_translation_9.csv
Pandava|LOC|cid_cid_45687bf91a2d486599a8e91602a43d0d|1|km_ganguli_translation_9.csv
Pandava|LOC|cid_cid_7be464e1d98d4fe183c14719c560a1ab|1|km_ganguli_translation_9.csv
Pandava|LOC|cid_cid_b50ec705c26f44b4b87e015720a42f90|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_094047200fbb42c59568fb632c14fb93|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_0e9f8e9be6d84b0293a99ff6b020c45f|2|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_40ba6e3a4c554bc7a984c9d12c77459d|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_42ff4e7353c346649f0b4300f72d74b7|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_488f319016034c52bd9272d5aa992c06|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_565987575f1043ea96d6eae477195d0d|2|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_608ebd11a4e24a8c90b52a725ae7dc0d|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_86708f0e9d72458395bd361006f43077|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_aa80ad18679147db83372a34278b265b|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_b9e3bd1884924e51b24327066ce21de9|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_c0d0dff30a7744a3a789e9c9d574689e|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_c0e0cdd1fd0148469ea215295872b858|2|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_c2d00ffb98b340a3a9da78ffca2c86f5|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_c6a8e13cf10c43598b7fc276d4fc454a|2|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_ed86360932f243d3ae65f59fd8984e3c|3|km_ganguli_translation_9.csv
Pandava|PER|cid_cid_13d1197584b542e2a28fc5daff675cec|1|km_ganguli_translation_9.csv
Pandava|PER|cid_cid_697b41b055d5497fb2be07db79d00f4a|1|km_ganguli_translation_9.csv
Pandava|MISC|cid_cid_9fdc3de6564040c6878a2d783f044965|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_0543c0ca54c6483f83a2789d6fe303be|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_05f43591b31b4d628626b27419cfe831|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_094047200fbb42c59568fb632c14fb93|4|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_0b242396765d4ca3ae2cfe210ab3aaaf|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_0e9f8e9be6d84b0293a99ff6b020c45f|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_158bb764ed4a4997a0f27bb050c35277|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_17d5f9d0cb474231af2108518508d2b9|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_24ab52ea6b574bb4b243498d44c301b3|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_3279df26f32b4867aba23325e115fef5|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_3bcebec7a3f04eac8d04c6b36a34d6a4|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_40ba6e3a4c554bc7a984c9d12c77459d|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_430f5523cc46498ba9f2f1cffcdf494d|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_45486168840a4c8b800fb49661926495|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_565987575f1043ea96d6eae477195d0d|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_5db31555672147ee896aac500ed8d3ef|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_6c4942b532af4aff9d6775fdfa620f04|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_7be464e1d98d4fe183c14719c560a1ab|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_7fb3664943554eef9ba84cfac9f1a390|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_86708f0e9d72458395bd361006f43077|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_901ef6585e08475a9369f9ac3fad58d9|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_9fdc3de6564040c6878a2d783f044965|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_9ff037e9adbe432f95e61fdc3913c378|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_a17bbb2150534f0eab45ee7d7483e22b|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_aa80ad18679147db83372a34278b265b|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_b50ec705c26f44b4b87e015720a42f90|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_b94e0ff7f1d44ef98e86b69f6e87685c|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_b9e3bd1884924e51b24327066ce21de9|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_bc160f62288d4b09b36a90592ba07606|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_bc232787422b4fd39c53fa10d6aaaad0|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_c0d0dff30a7744a3a789e9c9d574689e|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_c0e0cdd1fd0148469ea215295872b858|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_c2d00ffb98b340a3a9da78ffca2c86f5|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_c8903af988884a90bc48558cebb6c378|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_ccb60c47ff6c4b89a1fc2cd3f9e85098|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_cd52239ca7b74f2fb0a30dc64cd16f65|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_d13be987c258464389f397ecbc909a6c|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_d8a035a5d90549d3bf8b62d2568227cf|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_db7dd9cbedb844feb64446efe92a3ce6|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_ed86360932f243d3ae65f59fd8984e3c|4|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_f8402683c3cd49fa8b9c97d031fbfe99|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_f8b7b0b012454d4ebb21b267e08710b4|3|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_f921aae34824415ca4fba24a4b3f16a2|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_f96b80ca1a5043d2b22e35c35fea6db6|1|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|2|km_ganguli_translation_9.csv
Pandavas|MISC|cid_cid_fd693bdf5b754d90a8fb11a9e77b4247|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_0543c0ca54c6483f83a2789d6fe303be|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_05f43591b31b4d628626b27419cfe831|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_0a13833fd6424a58b362a9e99320ccb0|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_0a1a97d9cb8a40b0b74b48cf40fd41a8|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_0b242396765d4ca3ae2cfe210ab3aaaf|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_17d5f9d0cb474231af2108518508d2b9|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_1874f6fe411243bbbe8d1df9837388ce|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_3bcebec7a3f04eac8d04c6b36a34d6a4|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_42bbb2381c924afa8dc56c90b3696462|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_42ff4e7353c346649f0b4300f72d74b7|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_488f319016034c52bd9272d5aa992c06|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_4b5c49075c4144f1b6b9f49491d33608|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_4fc750e8d246450087875eecc0b37afb|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_503b12da2ae44198aefe6e23b5a3f28b|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_565987575f1043ea96d6eae477195d0d|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_608ebd11a4e24a8c90b52a725ae7dc0d|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_697b41b055d5497fb2be07db79d00f4a|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_7be464e1d98d4fe183c14719c560a1ab|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_7e7ef9949b89458d9d60f964b334b7e1|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|3|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_8e4bcc2e41de40419980d998f0cbeea2|4|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_9586701fc38e428bb552b987dc7b29ab|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_98953228933948728faba67dc1d7096e|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_a20da7b9326c4b3f94660ccbe7d7025e|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_a8ac07237b9b49cca70245d35c0b22ab|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_aa80ad18679147db83372a34278b265b|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_b50ec705c26f44b4b87e015720a42f90|3|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_b94e0ff7f1d44ef98e86b69f6e87685c|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_bc232787422b4fd39c53fa10d6aaaad0|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_cca6d8aea2c24161a69d64c85e4a0ee2|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_cd52239ca7b74f2fb0a30dc64cd16f65|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_f0423c86e3d34800900dc3e51be41d10|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_f8402683c3cd49fa8b9c97d031fbfe99|1|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_f921aae34824415ca4fba24a4b3f16a2|2|km_ganguli_translation_9.csv
Pandu|PER|cid_cid_fb2f7d4939a04dd9be762e2e7da41626|1|km_ganguli_translation_9.csv
Pandu (Dhritarashtra|PER|cid_cid_c0d0dff30a7744a3a789e9c9d574689e|1|km_ganguli_translation_9.csv
Pandus|MISC|cid_cid_13d1197584b542e2a28fc5daff675cec|1|km_ganguli_translation_9.csv
Pandus|MISC|cid_cid_40ba6e3a4c554bc7a984c9d12c77459d|1|km_ganguli_translation_9.csv
Pandus|MISC|cid_cid_a8ac07237b9b49cca70245d35c0b22ab|1|km_ganguli_translation_9.csv
Pandus|MISC|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
Pandya|PER|cid_cid_d8a035a5d90549d3bf8b62d2568227cf|1|km_ganguli_translation_9.csv
Panitraka|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Pannagas|MISC|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Parigha|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Parijatas|MISC|cid_cid_dd9ebb8d0bb6414c9ff6eca8cebfb2ea|1|km_ganguli_translation_9.csv
Parshni|MISC|cid_cid_1874f6fe411243bbbe8d1df9837388ce|1|km_ganguli_translation_9.csv
Parshni|MISC|cid_cid_a74e51d237eb450cb50e041be4c92091|1|km_ganguli_translation_9.csv
Parshni|PER|cid_cid_2f6aa474994240a7bb13ce477c1ec7ae|1|km_ganguli_translation_9.csv
Part|MISC|cid_cid_3279df26f32b4867aba23325e115fef5|1|km_ganguli_translation_9.csv
Partha|LOC|cid_cid_fb3f6269e6654974a21aabdaad7b942a|1|km_ganguli_translation_9.csv
Partha|MISC|cid_cid_35b2740dc5b5483fa4fd4f4d40b11b77|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_0295c0b6fa6e4fda841c7a2e97da06a4|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_14d2f037b3e04882a7919c9660f4d5e9|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_488f319016034c52bd9272d5aa992c06|3|km_ganguli_translation_9.csv
Partha|PER|cid_cid_4fc750e8d246450087875eecc0b37afb|3|km_ganguli_translation_9.csv
Partha|PER|cid_cid_565987575f1043ea96d6eae477195d0d|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_5db31555672147ee896aac500ed8d3ef|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_c87865c39691407e8fdb8874a493637c|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_fa04d8ca475b46d296697df50a8d56c0|3|km_ganguli_translation_9.csv
Partha|PER|cid_cid_fb2f7d4939a04dd9be762e2e7da41626|1|km_ganguli_translation_9.csv
Partha|PER|cid_cid_fb3f6269e6654974a21aabdaad7b942a|2|km_ganguli_translation_9.csv
Partha-fire|MISC|cid_cid_fb3f6269e6654974a21aabdaad7b942a|1|km_ganguli_translation_9.csv
Parthas|MISC|cid_cid_0a13833fd6424a58b362a9e99320ccb0|1|km_ganguli_translation_9.csv
Parthas|MISC|cid_cid_5abd846d9caf456ba50cdea15dd05728|1|km_ganguli_translation_9.csv
Parthas|MISC|cid_cid_9fdc3de6564040c6878a2d783f044965|1|km_ganguli_translation_9.csv
Parthas|MISC|cid_cid_c6a8e13cf10c43598b7fc276d4fc454a|2|km_ganguli_translation_9.csv
Parthas|MISC|cid_cid_fb3f6269e6654974a21aabdaad7b942a|1|km_ganguli_translation_9.csv
Paurnamasa|MISC|cid_cid_708d3b4e375b4627a07ab9ede3414320|1|km_ganguli_translation_9.csv
Pavaka|PER|cid_cid_a7d76682139a404485f1e27ef3a8c39e|1|km_ganguli_translation_9.csv
Phalguna|PER|cid_cid_19ef3e8a408d4ac69d1bfabd51906373|1|km_ganguli_translation_9.csv
Phalguna|PER|cid_cid_3279df26f32b4867aba23325e115fef5|1|km_ganguli_translation_9.csv
Phalguna|PER|cid_cid_db7dd9cbedb844feb64446efe92a3ce6|1|km_ganguli_translation_9.csv
Pina|PER|cid_cid_40dec1b478e24eeaaa08bacad8051d7f|1|km_ganguli_translation_9.csv
Pitris|MISC|cid_cid_0ba65d0c989543528fd88f1524452a64|1|km_ganguli_translation_9.csv
Pitris|MISC|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Plakshaprasravana|MISC|cid_cid_5e02763a5acd4d51a23e7e8fd96f2cd7|1|km_ganguli_translation_9.csv
Plakshaprasravana|PER|cid_cid_9ff037e9adbe432f95e61fdc3913c378|1|km_ganguli_translation_9.csv
Plakshas|MISC|cid_cid_5e02763a5acd4d51a23e7e8fd96f2cd7|1|km_ganguli_translation_9.csv
Prabhadrakas|MISC|cid_cid_158bb764ed4a4997a0f27bb050c35277|1|km_ganguli_translation_9.csv
Prabhasa|MISC|cid_cid_7caa54ae036a4c9a876f50683a8aca8c|2|km_ganguli_translation_9.csv
Prabhavati, Vishalakshi, Palita, Gonasi, Shrimati, Bahula, Bahuputrika, Apsujata, Gopali, Brihadambalika, Jayavati, Malatika, Dhruvaratna, Bhayankari, Vasudama, Sudama, Vishoka, Nandini, Ekacuda, Mahacuda, Cakranemi, Uttejani, Jayatsena, Kamalakshi, Shobhana, Shatrunjaya, Shalabhi, Khari, Madhavi, Shubhavaktra, Tirthanemi, Gitapriya, Kalyani, Kadrula, Amitashana, Meghasvana, Bhogavati, Subhru, Kanakavati, Alatakshi, Viryavati, Vidyujjihva, Padmavati, Sunakshatra, Kandara, Bahuyojana, Santanika, Kamala, Mahabala, Sudama, Bahudama, Suprabha, Yashasvini, Nrityapriya, Shatolukhalamekhala, Shataghanta, Shatananda, Bhagananda, Bhamini, Vapushmati, Candrashita, Bhadrakali, Samkarika, Nishkutika, Bhrama, Catvaravasini, Sumangala, Svastimati, Vriddhikama, Jayapriya, Dhanada, Suprasada, Bhavada, Jaleshvari, Edi, Bhedi, Samedi, Vetalajanani, Kanduti, Kalika, Devamitra, Lambasi, Ketaki, Citrasena, Bala, Kukkutika, Shankhanika, Jarjarika, Kundarika, Kokalika, Kandara, Shatodari, Utkrathini, Jarena, Mahavega, Kankana, Manojava, Kantakini, Praghasa, Putana, Khashaya, Curvyuti, Vama, Kroshanatha, Taditprabha, Mandodari, Tunda, Kotara, Meghavasini, Subhaga, Lambini, Lamba, Vasucuda|PER|cid_cid_df23d035879740b384ae1b973f568ad4|1|km_ganguli_translation_9.csv
Prachetas, Manu, Daksha|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Prahlada|PER|cid_cid_8f4903cc58524ee2acf2b44213798a27|1|km_ganguli_translation_9.csv
Pralamva|PER|cid_cid_b82ffbbf7b8c424390368c0f47409352|1|km_ganguli_translation_9.csv
Pramatha|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Prashthala|PER|cid_cid_488f319016034c52bd9272d5aa992c06|1|km_ganguli_translation_9.csv
Pratikamin|PER|cid_cid_fb702b501e904cc6988955626c856864|1|km_ganguli_translation_9.csv
Praya vow|MISC|cid_cid_c87865c39691407e8fdb8874a493637c|1|km_ganguli_translation_9.csv
Prishata|PER|cid_cid_158bb764ed4a4997a0f27bb050c35277|3|km_ganguli_translation_9.csv
Prishata|PER|cid_cid_53b7e257efcc4ba5a91278dd70ed5463|1|km_ganguli_translation_9.csv
Prishta|PER|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
