name|entity|chunk_id|count|file
O king|MISC|cid_cid_d7143c99f941496b9bef171193f38e10|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_d840db48cd804d94b341b351b07242f9|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_d84f7b3311724edb9ac5d80a906ac0b0|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_d8e3db4614504b88bb336c5f014438e2|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_d92b264c6c3b48bbbd8e7d1aee565859|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_d986090c6b944ed99cad95f0e891ff5e|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_db4a0e9094e3494385251d93aa50546c|3|km_ganguli_translation_7.csv
O king|MISC|cid_cid_dc2798d0261745b49f9f34070b4f4bef|3|km_ganguli_translation_7.csv
O king|MISC|cid_cid_dd724b309d184853a3853a1f82184f43|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_e1089b90a1ff4291b35e03838fe2b15a|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_e4ff25ccf25d402da304ba34f4aff925|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_e82396c92da04b7d9b616ec54701159b|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_ea227e4f3dce482da8115fb9479078e9|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_ebcbb9116b2c467bab6914717f98a872|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_ebdbbd86e7f44ca4a23375b264330120|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_ebde4eccf33248db99535b64128430a1|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_edb4481a9a344b668e30e82291450f2d|1|km_ganguli_translation_7.csv
O king|MISC|cid_cid_ee77f59128114d1791979f78e8b018b1|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_f5cb32fca7034802b2f02cd96820f93f|2|km_ganguli_translation_7.csv
O king|MISC|cid_cid_fbb51554f5b14872a34ca6e2f27a15ee|1|km_ganguli_translation_7.csv
O lord|MISC|cid_cid_0456547490124a20945b264dc6072c5f|1|km_ganguli_translation_7.csv
O lord|MISC|cid_cid_2bdc140c7ee748b095d99c8020a6d5a1|1|km_ganguli_translation_7.csv
O lord|MISC|cid_cid_7a66c4b93a8a4f2c9552a8876cd57403|1|km_ganguli_translation_7.csv
O lord|MISC|cid_cid_92127cc508594190a9b02badffc60ae6|1|km_ganguli_translation_7.csv
O lord|MISC|cid_cid_9ddf30d86f7144aa8b536d379bfae6f1|1|km_ganguli_translation_7.csv
O lord|MISC|cid_cid_e82396c92da04b7d9b616ec54701159b|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_00c4eb0be76946e3b438e38ed3f106b6|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_03b24c1d55eb4765a14668a7388b63f4|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_0651e3bd8eaa4e94b10593bbeb8d16e8|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_09776b15de47427280d1b0fdc98ae910|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_0b66c8a2b2aa4eb0b1d16d3cd81d3c1a|3|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_0c5d2f4ddf18411ea8ada9b4b1371e2b|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_0df322caadfc410aa2ba1457d6aebf28|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_0ed5ac98bf7d478f8d299bedf424cc21|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_1236e98200f24e5db5f38d07e2105c19|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_14bffc1be04b4608b37b70500ff73bfb|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_1516c7c78bf64b4fbe74af6f2bd1cb07|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_19483f8f4a8e4b0ab4346649d531e71f|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_1f10e56b2ed843acb64a512c85d99e4e|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_2709d31d72674942aaa598ff4fadd654|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_2bbaeae973774ea1897ee19c863c2aef|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_2bdc140c7ee748b095d99c8020a6d5a1|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_2c49a28910e84f1b8ee7ff38e235ab8d|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_2fff0e2ee5e24a12974ef52ea6afdcd1|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_308981120f194fb9aa4bd30d48a1877e|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_37abd0a982694ba39e38fec0ea15b0bd|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_3b29b7655ddf446783f07c91b56c6991|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_3b7baf81908a4302b36c69ce5012b197|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_3d17bfb2fc4d4e9c9912460ec254b99f|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_3d64d54f710944a6afec3f42a9aed878|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_40d680d58bf943af8caf61823327296e|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_4923e5e0769f4090864b63962463670f|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_49f43f45e4ec4448b473988e5ab99179|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_4bfca10c3cb142e3b4ea9029fa08d995|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_4c572cac5dab4c53a3e3612ca27a8cca|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_513410f1e65a47afa8747e358bf9d87b|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_53242361a7f64a1a878588090e79b0ce|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_672fd9dc6ce24709a090f640aa310ac1|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_680dc04fabf8424c9ab23916f6541d08|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_6c2ce084e9ae49858d1a9387b36ac853|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_6df165a70e964dbf87c09182b88cc673|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_70cd0db0151941bf9487262dab0d8df8|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_750f0ffd97844b04a9459193478bff9c|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_773a6e58e82b4391bd30632663514248|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_7a66c4b93a8a4f2c9552a8876cd57403|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_7b1de81fadf345308b24b27835490edc|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_7c24c63383d04540b6798ae660d07d2d|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_8189453a0a4d4cc8951884fc3541db9d|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_867b46e476c9484f83faebe60a64379b|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_86a06f2f1f774023b2b1e8be6248a690|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_8a869c1622ef444ba82244096c2e99d3|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_8c34117e5bc24afaa56435f5af1b6c73|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_8c6f4a78c15e4be1ab927c1f8462b1b2|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_8ed330968a594edf90b50fc40fc3abeb|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_95050704c3164e50a26c7eab5dd96226|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_9792f75e09a94e50a09509cfa14922ee|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_97b9bfc27bae478c81431515dea7d83a|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_99ad8312731049e4a539c98e99fc891d|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_a36474aa14d44ed59f52c3b6da05ef90|3|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_a8fbb1aac27b45eaa414c9092fc77bf5|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_b052c0a788df4f00925c7f3025b33672|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_b78a9d1720914df4af7cedb59b71ad91|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_bb8e8c68e29348d48ce7b95aa1d38fa1|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_bc5bf8cbe0104962b9a72a2cbfde4c2a|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_bcba1a93017d4c4d86afe231c47e07fa|3|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_c02cb4352a4f4268b3f4f54d45dcbb85|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_c08bc72bd4394ef0b1917dfaee49a85c|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_c550c8ac41f64a2788d548e78145fdee|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_c68e987b10e04513aa3098bb0099291f|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_cb3f06778c8c4a929c61ecdd8aad9cb2|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_cc6400cd7f7c46ada4c614234b9e71a5|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d5754e22575b4e94a487b19d5585c952|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d5a96fafe4db4ee1b14ea99678e14614|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d68269042e5f4f3abf316a3c261bb24c|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d840db48cd804d94b341b351b07242f9|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d84f7b3311724edb9ac5d80a906ac0b0|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d92b264c6c3b48bbbd8e7d1aee565859|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_d986090c6b944ed99cad95f0e891ff5e|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_dc2798d0261745b49f9f34070b4f4bef|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_e82396c92da04b7d9b616ec54701159b|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_ebcbb9116b2c467bab6914717f98a872|2|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_ebdbbd86e7f44ca4a23375b264330120|1|km_ganguli_translation_7.csv
O monarch|MISC|cid_cid_ebde4eccf33248db99535b64128430a1|1|km_ganguli_translation_7.csv
O monarch|PER|cid_cid_2daf4a96084d46cdb6111d1562e992c0|1|km_ganguli_translation_7.csv
O preceptor|MISC|cid_cid_1f02af43c7504a7381d0aa111daf4c5c|1|km_ganguli_translation_7.csv
O regenerate one|MISC|cid_cid_49f43f45e4ec4448b473988e5ab99179|1|km_ganguli_translation_7.csv
O regenerate one|MISC|cid_cid_f28d18f916bc494dbd94f828f2f92b0b|2|km_ganguli_translation_7.csv
O sinless one|MISC|cid_cid_7fc2f2e30d20422bbcba9c30c1517984|1|km_ganguli_translation_7.csv
O sinless one|MISC|cid_cid_82969ea026a6422a985d1ddaf9d3266a|1|km_ganguli_translation_7.csv
O sinless one|MISC|cid_cid_d08fafcd5c9340ff9b7afe77787b5d9c|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_170b00ee666541e8a45f3a81fbf43415|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_1dede9327c444797addfa14e6300ed62|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_2c34ac6bad61467bb0fe2adfe3a99cd3|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_37abd0a982694ba39e38fec0ea15b0bd|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_3826bf6d2a3647e7a77e078a30c820f7|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_3d17bfb2fc4d4e9c9912460ec254b99f|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_665389f52e0742b391bb8cf09a27e848|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_68aaffb8818141499bc6260ff09b5c17|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_753b85ea878b4369bfa2e5068c3c862e|2|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_79bcdab69d7548bd93e212d2729e4883|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_7a66c4b93a8a4f2c9552a8876cd57403|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_8a869c1622ef444ba82244096c2e99d3|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_8ed330968a594edf90b50fc40fc3abeb|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_934ce8f4287d48348a9da612bb6f6c52|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_95aada8f979146f597b687d24199a6b4|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_9792f75e09a94e50a09509cfa14922ee|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_a1df844dd3fe420fb09763a428a2763f|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_b48257e4cb574434b8f4656467db7bf8|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_b70f3a8253d54b1f86de71d08b838ed1|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_c02cb4352a4f4268b3f4f54d45dcbb85|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_c79e666eae4d4688ab4db8e8341e3d2b|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_d0598b6be051457398a8bbe3e3e48794|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_dd724b309d184853a3853a1f82184f43|1|km_ganguli_translation_7.csv
O sire|MISC|cid_cid_eed243bbaca748d5bc303dfa26bd6a76|1|km_ganguli_translation_7.csv
O sire|PER|cid_cid_25346759e81d4b8db4bb642d84ff6e3c|1|km_ganguli_translation_7.csv
O sire|PER|cid_cid_9b66f87917a2484186d16163ca28ff50|1|km_ganguli_translation_7.csv
O son of|MISC|cid_cid_21d95220a03c481d80b69f8b3b87d8bf|1|km_ganguli_translation_7.csv
O son of|MISC|cid_cid_362e79e6736c46f6863d7ea0b4d9dfee|1|km_ganguli_translation_7.csv
O son of|MISC|cid_cid_6e24cd920bba45efa17d06f9689deb55|1|km_ganguli_translation_7.csv
O son of|MISC|cid_cid_b027c0f227904f249c13e4a40a4f5c73|1|km_ganguli_translation_7.csv
O son of|MISC|cid_cid_ee910df41bdf477cb2e281d12101b869|1|km_ganguli_translation_7.csv
O son of|MISC|cid_cid_fe1e594d631345d483739296c8c65b9f|2|km_ganguli_translation_7.csv
O tiger|MISC|cid_cid_5a2484dbfc5f486987ce1e8b9c95e59d|1|km_ganguli_translation_7.csv
O tiger|MISC|cid_cid_81de7274c75e48b3a4ca98b1c474e8e1|1|km_ganguli_translation_7.csv
O wretch|MISC|cid_cid_773a6e58e82b4391bd30632663514248|1|km_ganguli_translation_7.csv
Ocean|MISC|cid_cid_a5be928e4bcd4d78963eb6b84e5434e3|1|km_ganguli_translation_7.csv
Ocean|PER|cid_cid_9fb89f68c43c4dab814eec039846390a|1|km_ganguli_translation_7.csv
Ocean-going|MISC|cid_cid_714121dd947745e0b11778d3c9f8cdb2|1|km_ganguli_translation_7.csv
Oh|MISC|cid_cid_024731fff3c54fc49267c03dc3e6d285|1|km_ganguli_translation_7.csv
Oh|MISC|cid_cid_3f066cef209c44f88b4bfbb256cadeec|1|km_ganguli_translation_7.csv
Oh|MISC|cid_cid_93efb18ce91a43c48a8d9e6d4b32a06d|1|km_ganguli_translation_7.csv
Oh|MISC|cid_cid_a31708f4a2814315b3022fae61794353|1|km_ganguli_translation_7.csv
Oh|MISC|cid_cid_cc6400cd7f7c46ada4c614234b9e71a5|1|km_ganguli_translation_7.csv
Oh|PER|cid_cid_38dd68ffc1a04cdda7c70da36cb5fe36|1|km_ganguli_translation_7.csv
Oh|PER|cid_cid_a5c0521d29724852b5bdf390721d5936|1|km_ganguli_translation_7.csv
Oh, Swaitya|MISC|cid_cid_22970405343445489df412beee8aa883|1|km_ganguli_translation_7.csv
Oh, Swaitya|MISC|cid_cid_d17c4345a6dc4aa387a6be292e0169f3|1|km_ganguli_translation_7.csv
One|MISC|cid_cid_fba0425cc39445219250524537bed9ee|2|km_ganguli_translation_7.csv
Original Sanskrit Text|MISC|cid_cid_4b71daec092046fd83f24afea7c9b1e7|1|km_ganguli_translation_7.csv
Pakasasana|PER|cid_cid_b2ff1be3c4e84b13a7f89f7b1440172a|1|km_ganguli_translation_7.csv
Pan|LOC|cid_cid_2daf4a96084d46cdb6111d1562e992c0|1|km_ganguli_translation_7.csv
Pan|LOC|cid_cid_3cd03fe9edb543b6956adb694380f833|1|km_ganguli_translation_7.csv
Pan|LOC|cid_cid_668357535d81472aa765be94e33c69a3|1|km_ganguli_translation_7.csv
Pan|LOC|cid_cid_7740f31fc4684ee8931897509e0a449b|1|km_ganguli_translation_7.csv
Pan|LOC|cid_cid_cae4f82113284328b2409618cbe43874|1|km_ganguli_translation_7.csv
Pan|MISC|cid_cid_26727e106fc249728375459930c0c20b|1|km_ganguli_translation_7.csv
Pan|PER|cid_cid_c02cb4352a4f4268b3f4f54d45dcbb85|1|km_ganguli_translation_7.csv
Panavas|PER|cid_cid_33a8240e7dfb43a4bd20a66f9070fe8b|1|km_ganguli_translation_7.csv
Panavas|PER|cid_cid_7baf04ffe3a04ee88b3917a6a1469cb2|1|km_ganguli_translation_7.csv
Pancha|LOC|cid_cid_ccfb2f10c1974ad88a004cb6a8d0fd21|1|km_ganguli_translation_7.csv
Pancha|MISC|cid_cid_1fd9fd7f692c47949e9f1d44b6d164cd|1|km_ganguli_translation_7.csv
Panchajanya|MISC|cid_cid_057b363a561241bd9b820055c2026b38|1|km_ganguli_translation_7.csv
Panchajanya|PER|cid_cid_1c97edfc4c2b4b4aad080ba493638d33|1|km_ganguli_translation_7.csv
Panchajanya|PER|cid_cid_2921521d91904403bd5fe2875acb3d6d|1|km_ganguli_translation_7.csv
Panchajanya|PER|cid_cid_3ae960d862d740eaaf35d55b5e71cb11|1|km_ganguli_translation_7.csv
Panchajanya|PER|cid_cid_513410f1e65a47afa8747e358bf9d87b|2|km_ganguli_translation_7.csv
Panchajanya|PER|cid_cid_ca12ae338939423d9ef93ae9682ed6de|1|km_ganguli_translation_7.csv
Panchala|LOC|cid_cid_1236e98200f24e5db5f38d07e2105c19|1|km_ganguli_translation_7.csv
Panchala|LOC|cid_cid_62abe36a10f94adba0f5c4e39afddd5f|1|km_ganguli_translation_7.csv
Panchala|LOC|cid_cid_7ec31b5b190e46428e176ce4034c3d53|1|km_ganguli_translation_7.csv
Panchala|LOC|cid_cid_8c6f4a78c15e4be1ab927c1f8462b1b2|1|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_04b8d20a313f48948e459b45b93e9872|2|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_2fff0e2ee5e24a12974ef52ea6afdcd1|1|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_570fca682548464c96f144fb3ba3b7eb|1|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_b823a808cffc49a1a4e14ef053c17c6d|1|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_ce1535d6534c467bb45a3069457c89c5|1|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_d0de54ef78094ac58119132b36ddfd4d|1|km_ganguli_translation_7.csv
Panchala|MISC|cid_cid_f28d18f916bc494dbd94f828f2f92b0b|1|km_ganguli_translation_7.csv
Panchala|PER|cid_cid_393d26d1182b46edb3a7c241f62dacc3|1|km_ganguli_translation_7.csv
Panchala|PER|cid_cid_9069dbecf36b483480381526874b83e5|1|km_ganguli_translation_7.csv
Panchala|PER|cid_cid_9ddf30d86f7144aa8b536d379bfae6f1|1|km_ganguli_translation_7.csv
Panchala|PER|cid_cid_b6b3be88cda849c19f3a605e02eb4134|1|km_ganguli_translation_7.csv
Panchala|PER|cid_cid_c550c8ac41f64a2788d548e78145fdee|1|km_ganguli_translation_7.csv
Panchalas|LOC|cid_cid_1236e98200f24e5db5f38d07e2105c19|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_015bae8323cc4e08a05658bd5790fbba|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_024731fff3c54fc49267c03dc3e6d285|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_04b8d20a313f48948e459b45b93e9872|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_0cfd186dffdb442eb515d3727433ee4c|4|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_12d3f5a2869345c5af0cc933fb403fcd|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_14bffc1be04b4608b37b70500ff73bfb|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_1863ddafb59046788b74af11c2a2742b|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_1f05f9c376dc445f93393dcd837bf322|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_2709d31d72674942aaa598ff4fadd654|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_2c49a28910e84f1b8ee7ff38e235ab8d|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_3826bf6d2a3647e7a77e078a30c820f7|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_53242361a7f64a1a878588090e79b0ce|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_570fca682548464c96f144fb3ba3b7eb|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_680dc04fabf8424c9ab23916f6541d08|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_69ace2925cf54832a4a41e8aa35c61bf|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_74de219594514003b1680c51e64dc331|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_7b518be65aa249b6a4e11a45a39db8b6|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_7d7d183ac1a748558a8c0f85bf9ce671|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_87582886299447ac961aed3e3c7ba5a3|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_9069dbecf36b483480381526874b83e5|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_917ae44428ec484abf9436378df4baa6|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_95050704c3164e50a26c7eab5dd96226|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_982189bc86214a09a1693ecf0e24b973|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_a2f534dc4e2f4e3f8db956312fea64bf|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_ac79383d0ed248909098aaface20cf6e|5|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_b48257e4cb574434b8f4656467db7bf8|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_b78a9d1720914df4af7cedb59b71ad91|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_b823a808cffc49a1a4e14ef053c17c6d|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_bb8e8c68e29348d48ce7b95aa1d38fa1|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_bfab6a565db043dea206c68c96126bd3|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_c02cb4352a4f4268b3f4f54d45dcbb85|3|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_c08bc72bd4394ef0b1917dfaee49a85c|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_c1d49a9bc23e45e3b417510b8adc4e59|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_cb3f06778c8c4a929c61ecdd8aad9cb2|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_cb6fb02705b84aa59fd5224b2b0c6702|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_ce1535d6534c467bb45a3069457c89c5|2|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_ddd02125bd854a9aa8e90a280ea64001|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_e9ce457130d84bb7862f45bdafcc2c5d|1|km_ganguli_translation_7.csv
Panchalas|MISC|cid_cid_f84dd989e06546bc9cd9cdbb43d23ad3|1|km_ganguli_translation_7.csv
Panchalas|PER|cid_cid_729c66437219470390d1d920a1196ec5|1|km_ganguli_translation_7.csv
Pand|PER|cid_cid_dc0daae42d4a401bba3442ec24238c7b|1|km_ganguli_translation_7.csv
Panda|MISC|cid_cid_8ba037ad914c47f59326d5f9d215d2f6|1|km_ganguli_translation_7.csv
Panda|PER|cid_cid_dc224fed705943aabec1a2fe1f8b194e|1|km_ganguli_translation_7.csv
Pandava|LOC|cid_cid_2e739bf3a1634a41adf6e064b1b9b072|1|km_ganguli_translation_7.csv
Pandava|LOC|cid_cid_8a869c1622ef444ba82244096c2e99d3|1|km_ganguli_translation_7.csv
Pandava|LOC|cid_cid_8ba037ad914c47f59326d5f9d215d2f6|1|km_ganguli_translation_7.csv
Pandava|LOC|cid_cid_8c34117e5bc24afaa56435f5af1b6c73|2|km_ganguli_translation_7.csv
Pandava|LOC|cid_cid_a36474aa14d44ed59f52c3b6da05ef90|2|km_ganguli_translation_7.csv
Pandava|LOC|cid_cid_ae1f4dc129e347999c609b003f0a54b0|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_00c4eb0be76946e3b438e38ed3f106b6|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_03b24c1d55eb4765a14668a7388b63f4|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_053a68efc0014c81905f211d62561871|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_134cc168638f4861b5f468adede36e3f|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_14bffc1be04b4608b37b70500ff73bfb|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_170b00ee666541e8a45f3a81fbf43415|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_1c97edfc4c2b4b4aad080ba493638d33|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_1fd9fd7f692c47949e9f1d44b6d164cd|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_25346759e81d4b8db4bb642d84ff6e3c|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_2c49a28910e84f1b8ee7ff38e235ab8d|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_2fff0e2ee5e24a12974ef52ea6afdcd1|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_3826bf6d2a3647e7a77e078a30c820f7|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_3fab1ab1564c44db9617af7bd0a89045|3|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_52a05f0ebbb44fa582898603121bd214|2|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_680dc04fabf8424c9ab23916f6541d08|1|km_ganguli_translation_7.csv
Pandava|MISC|cid_cid_6a6fc63be07b46e1913825506fb315c6|1|km_ganguli_translation_7.csv
